Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"The Titanium SDK ","iOS: DB error after adhoc export in Xcode","h6.Issue Description    The applications is working fine once running with <USER>but the xcode build generated by <USER>causing problems in application submission to appstore.   If you create the adhoc distribution package from Xcode, then 2 thins can happen:     # Get the app.js not found error(  xcode_adhoc_applicaitonerror.PNG  attached for your reference)  # All styles,Images are not appearing in the application (xcode_adhoc_missing styles images overlapping error.png attached for your reference)    If you create the adhoc distribution package from Studio, then when this things can happen:   # DB alert error (  sqllite_databaseInstallfailed-error.png attached for your reference)   # The application is not installing correctly and can't be launched after sync from iTunes     h6. Steps to reproduce   # Download the test-case here: https://drive.google.com/file/d/0BwTWo-c2a0b9ZnpaRGhhQzlGbWs/view?usp=sharing  # Run for simulator  # Open the solution in xcode   # Product --> Archive   # go to Organizer --> select the Archive that is created --> export as AD-Hoc Distribution (don't use Production provision profiles)  # ipa will be created.   # Put the ipa file in itunes and install the application on iphone.   # After these steps application will be installed on the device and you can see the database installation error and the Image disappearance and Layout distortion.     //From Studio    # Package the app as Distribute AdHoc / Enterprise  # Import to Itunes the generated ipa  # Sync to the iphone  # Try to open the app  # After these steps application will not be correctly installed on the device or if it get installed the the DB error will appear.     ",Bug,Critical,Closed,"2016-01-26 17:34:18","2016-01-26 17:34:18",1
"The Titanium SDK ","iOS: Interactive notifications with activationMode background don't work when app is not already in memory","For interactive notifications to work you have to listen for event 'localnotificationaction' (and/or remotenotificationaction for push notifications). I have an action set to activationMode: Ti.App.iOS.USER_NOTIFICATION_ACTIVATION_MODE_BACKGROUND which should allow execution of some code without launching the app to foreground. This only seems to work when the app is already/still in memory.    Expected behavior would be that it always works even if the app has never been started yet. This works fine with WhatsApp for example. Looking at the ObjC code (mainly in TiApp.m) for this and placing some debug logging here and there I don't see how this can work. The code in TiApp.m triggers the fireevent but at that time the JS part of the app has not fully loaded yet, causing the event to be missed in JS because the listener could not be setup yet.    Another issue that will cause this not to work is that when handling an interactive notification in the background is that the full app is loaded (at least attempted). This will fail because UI interaction is not allowed when in background.    Code in TiApp.m that should handle this:        and      ",Bug,Critical,Closed,"2016-01-12 17:04:47","2016-01-12 17:04:47",15
"The Titanium SDK ","iOS: Uncaught exception NSInvalidArgumentException loading XIB file","h6.Issue Description  When creating an <USER>module the first XIB file was loaded. However, no tap/gesture were detected and we are unable to move/navigate to the next XIB file.     h6.Steps to reproduce   1) iOS native project which has 2 XIB files. On clicking Button you will move to the next XIB page with text Label   2) Grab <USER>module   3) Test Project with first page from <USER>view having text load XIB. On click it will load the first page of native XIB. On clicking Button it crashes. See please logs below.    h6.Stack Trace  ",Bug,High,Closed,"2016-01-25 18:46:11","2016-01-25 18:46:11",1
"The Titanium SDK ","Android: Slider track not show under transaprent image","Slider track is not show under transparent thumbImage:    *How to reproduce*:  var slider = Ti.UI.createSlider({     min: 1,     max: 51,     value: 51,     backgroundImage: 'background.png',     thumbImage: 'thumb.png'  });    *Expected behaviour*:  Track should be visible under transparent image. It was working in past version.    *Actual behavior*:  The track is not showed under image no matter if it is transparent or not.  !Zrzut ekranu 2016-01-18 o 21.19.42.png|thumbnail!",Bug,High,Closed,"2016-01-18 20:31:00","2016-01-18 20:31:00",2
"The Titanium SDK ","Android: ListView with attributed strings are not rendering sometimes","h6. Issue Description  When the user scroll very fast some attributed strings are missing (See attached screenshots), this is not happening on normal labels and if you scroll back slowly the attributed strings are showed.    h6. Steps to Reproduce   # Create a new default alloy project   # replace the views/index.xml with the next code:    # Replace the controllers/index.js code with the next code:     # Replace the code inside styles/index.tss with the next code:    # Run  # Scroll fast and stop",Bug,High,Closed,"2016-01-22 05:44:27","2016-01-22 05:44:27",5
"The Titanium SDK ","Windows: Run unit tests on CI builds for Desktop/Store apps","We currently run our unit test suite only on Windows Phone emulator (for both 8.1 and 10.0). We should also run the suite against a Windows Store/desktop app (target of ws-local).",Story,High,Closed,"2016-01-21 17:10:48","2016-01-21 17:10:48",8
"The Titanium SDK ","First button in the toolbar does not show any visual feedback on click","When creating a simple application with a rightNavButton at the top and a toolbar at the bottom, the first button on the left shows no visual feedback when clicked.    *Steps to reproduce:*   # Use the app.js file below.    *Actual :*  The first button shows no visual feedback when clicked    *Expected:*  The pop-up appears withe the option for an alloy app. (see image)    *App.js*  ",Bug,Low,Closed,"2016-01-20 23:56:19","2016-01-20 23:56:19",0
"The Titanium SDK ","Android: If you run a mobile project on Android < 5.0, then WindowProxy errors will appear in logcat","*Details:* If you run a mobile project on Android < 5.0, then WindowProxy errors will appear in logcat.    *Notes:*  * This is a *regression* from SDK 5.1.2.GA.  * *However*, the errors appear to be benign on Android < 5.0 i.e. default app does not throw any runtime errors or does not crash.    *Steps to reproduce:*  # Create a default Alloy app  # Run app on Android device/emulator less than 5.0  # Wait app to be launched  # Check logcat    *Actual:* WindowProxy errors will appear in logcat:      *Expected:* No errors should appear regarding the WindowProxy.",Bug,Medium,Closed,"2016-01-20 21:42:51","2016-01-20 21:42:51",8
"The Titanium SDK ","Windows: Support Ti.Blob.imageAs* methods","On windows phone I have to make some image manipulation, in my case I want to resize/reduce quality of an image before upload it on my server. On Android/iOS I use [ti.imagefactory|http://gitt.io/component/ti.imagefactory] and everything works as expected with this function that I made for a little manipulation on the image before upload it:    but on windows phone I haven't ti.imagefactory library. As a workaround I could use [Titanium.Blob.imageAsResized|http://docs.<USER>com/platform/latest/#!/api/Titanium.Blob-method-imageAsResized] but this function is not supported on Windows Phone.    Is it possible to include in future update a compatibility with Windows Phone for the function used to manipulate images? The best in this case will be ti.imagefactory also for Windows Phone.","New Feature",High,Closed,"2016-01-20 13:51:30","2016-01-20 13:51:30",8
"The Titanium SDK ","Windows: Reduce memory consumption at TitaniumKit startup","According to [Application Verifier|https://msdn.microsoft.com/en-us/library/windows/hardware/ff538115%28v=vs.85%29.aspx] for Windows Phone, bad memory allocation due to heap corruption and out of memory error has been observed. This may be a root cause of crash at application startup (TIMOB-20197). I'm observing that one of out of memory error occurs at {{Titanium::ApplicationBuilder}} constructor. Because we are instantiating every Titanium object in there, we may have a chance to reduce memory consumption by delaying instantiation of them. We might be able to instantiate them on demand.     ",Story,Critical,Closed,"2016-01-20 12:37:37","2016-01-20 12:37:37",13
"The Titanium SDK ","Windows: Windows 10 SDK is not detected","h5.Description    When using 5_2_X SDK the Windows 10 SDK is not detected. This means that you are unable to build to a Windows 10 Mobile Emulator as it will error out with the below        *This works fine using an SDK from master branch*    *Replacing the windowslib in a 5_2_X SDK with windowslib from a master branch SDK fixes the issue*    h5.Steps to reproduce    1. Install the latest 5_2_X SDK {{appc ti sdk install -b 5_2_X -d}}  2. Run {{appc ti info -t windows}}  3. Build to a Windows Mobile Emulator using {{appc run -p windows -T wp-emulator -C 10-0-6 -S 10.0}}    h5.Actual result    2. Windows 10 SDK is not shown in {{appc ti info -t windows}}  3. The build errors out with         h5.Expected result    2. The Windows 10 SDK should be shown in {{appc ti info -t windows}}  3. The build should not error out",Bug,Critical,Closed,"2016-01-19 23:30:58","2016-01-19 23:30:58",5
"The Titanium SDK ","Android 6.0: java.io.FileNotFoundException: open failed: ENOENT (No such file or directory)","h6.Issue Description  While trying to write the attachment content in the file and the directory used is temp_directory. As per the use case we have to save the content passed from the cloud server to the file and file is opened by using the intents. This approach is working fine for the os version upto Android 5.0 (lollipop) but on the Android 6.0 (Marshmallow) it’s failing.     h6.Steps to reproduce  1) Get sample attach to run on Android 5 device  2) Monitor and watch logs. App works fine  3) Get sample attach to run on Android 6 device  4) Monitor and watch logs. App won't load file as expected.    h6.Stack Trace  ",Bug,High,Closed,"2016-01-19 22:53:16","2016-01-19 22:53:16",5
