Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Cloud","JIRA Release notes documentation links take you to the wrong versions","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-62030].   {panel}  h3. Problem Definition When navigating through the Release notes documentation you are presented with links to look at the new features, however these take you to the latest version of JIRA and not the one you are looking at the notes for.  For example: The release notes for JIRA 6.4: https://confluence.atlassian.com/<USER><USER>6-4-release-notes-678561444.html link to new features, like integrating with HipChat.  The link https://confluence.atlassian.com/<USER>configuring-<USER>with-hipchat-296093745.html is redirected to https://confluence.atlassian.com/display/AdminJIRAServer071/Integrating+with+collaboration+tools which is the JIRA Software 7.1 documentation when it should be going here: https://confluence.atlassian.com/jira064/configuring-<USER>with-hipchat-720412710.html  h3. Suggested Solution Change these links to match the versions of the release notes that they are related to. ",Bug,Low,Closed,"2016-07-25 21:44:35","2016-07-25 21:44:35",2
"Atlassian Jira Cloud","Clarify handling spaces in setting JAVA_HOME Windows environment variable","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61947].   {panel}  In [Installing Java|https://confluence.atlassian.com/adminjiraserver071/installing-java-802592166.html#InstallingJava-SettingtheJAVA_HOME] under Installing JAVA_HOME on Windows, step 4 reads {quote} Type JAVA_HOME as the variable name and the directory where you installed Java. {quote} However, if that path contains a space, depending on your version of Windows, following that to the letter may not work as intended. This is evidenced by the existence of the steps addressing precisely this scenario in [Setting the JAVA_HOME Variable in Windows|https://confluence.atlassian.com/display/DOC/Setting+the+JAVA_HOME+Variable+in+Windows]   This is confusing to some users. ",Suggestion,,Closed,"2016-07-18 22:45:10","2016-07-18 22:45:10",4
"Atlassian Jira Cloud","omission in JIRA 7.x versions of Generating a thread dump documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61790].   {panel}  h3. Problem Definition There's a very useful section titled *Issue processing thread dump with TDA (NumberFormatException)* at the tail end of the https://confluence.atlassian.com/display/JIRA064/Generating+a+Thread+Dump documentation which is missing in the 7.x versions of the documentation e.g. https://confluence.atlassian.com/display/AdminJIRAServer070/Generating+a+thread+dump.  h3. Suggested Solution It would be a lot easier to find information about fixing that problem, if we have this section in the later versions of the document as well  ",Suggestion,,Closed,"2016-07-06 09:29:40","2016-07-06 09:29:40",4
"Atlassian Jira Cloud","Fix thread dump docs","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-61640].   {panel}  The JIRA documentation for [Generating a thread dump|https://confluence.atlassian.com/display/AdminJIRAServer071/Generating+a+thread+dump] is missing several important details that are noted on the Confluence doc [Generating a Thread Dump Externally|https://confluence.atlassian.com/display/DOC/Generating+a+Thread+Dump+Externally].  Missing pieces in JIRA doc: - The note to 'Take Multiple Thread Dumps' at top looks nice and is not easily missed as in the JIRA version where its hidden further down the page - We should include the reference to 'Generating a thread dump using our scripts' as this is a huge help to Support when troubleshooting issues that require thread dumps -- We should include the same titled 'Output' in the JIRA doc as well as that is a nice workaround for generating a series of thread dumps without having to install the scripts",Bug,Low,Closed,"2016-06-23 18:10:20","2016-06-23 18:10:20",2
"Atlassian Jira Cloud","Improve Time tracking documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61455].   {panel}  When viewing the latest time tracking guide, it leaves out a lot of parts that makes it difficult for users to know what some of the terms and configuration results are meant to be.  * New Documentation: https://confluence.atlassian.com/display/JIRACORESERVER071/Reporting * Old Documentation: https://confluence.atlassian.com/jira062/time-tracking-report-588581603.html  Can this be updated to reflect the same as understanding of what is considered incomplete for example is not detailed in the new documentation.  Thanks.",Suggestion,,Closed,"2016-06-15 15:20:42","2016-06-15 15:20:42",4
"Atlassian Jira Cloud","Outdated Cloud Restricted Functions Document Filed In server Space","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61398].   {panel}  h3. Problem Definition An old and outdated copy of the Restricted functions in JIRA cloud applications Document is incorrectly filed under the JIRA Server Space *adminjiraserver070*: - https://confluence.atlassian.com/adminjiraserver070/restricted-functions-in-<USER>cloud-applications-779292239.html  The document includes Configurable on request options that are no longer avaliable in the Cloud environment  Current and Correct Restricted Functions documentation can be located under the Cloud Space at: - https://confluence.atlassian.com/display/Cloud/Restricted+functions+in+Atlassian+Cloud+apps  h3. Suggested Solution The Old Document need to be removed to avoid confusion",Suggestion,,Closed,"2016-06-09 21:36:58","2016-06-09 21:36:58",4
"Atlassian Jira Cloud","Document the Bubble Chart gadget","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61374].   {panel}  As of JIRA 7.1 there is a new gadget named Bubble Chart. The Javadoc at https://docs.atlassian.com/<USER>latest/com/atlassian/<USER>gadgets/system/bubblechart/package-summary.html suggests that it is part of JIRA not a separate add-on from the Marketplace  My suggestion is that the new gadget should be added to the documentation at: https://confluence.atlassian.com/display/GADGETS/All+Atlassian+Gadgets#AllAtlassianGadgets-DisplayingJIRADatainaGadget   ",Suggestion,,Closed,"2016-06-08 18:13:08","2016-06-08 18:13:08",8
"Atlassian Jira Cloud","Watchers are not created in JIRA after a CSV import ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61343].   {panel}  h3. Problem Definition When importing a *CSV* file, if there are users under the *Watchers* field who *do not* exist in JIRA, they will *not* be imported. The user must be available in JIRA before you can import them as a watcher on a specific issue.   The Documentation does not provide any information regarding this matter to clarify whether this is *expected* behavior or not.  h3. Suggested Solution Provide documentation that states the reason behind this behavior and details regarding the actual expected behavior.  ",Suggestion,,Closed,"2016-06-07 08:47:45","2016-06-07 08:47:45",4
"Atlassian Jira Cloud","Documentation for SQL Server should include setting the autoCommit parameter in JDBC URL","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61328].   {panel}  h3. Problem Definition The connecting JIRA to SQL Server documentations do not mention the autoCommit parameter in the JDBC URLs. This parameter is needed to prevent deadlocks as per https://confluence.atlassian.com/jirakb/deadlock-when-running-<USER>with-sql-server-283640022.html and so it should be a required configuration in JIRA's dbconfig.xml.  h3. Suggested Solution Modify the documentation to include {{autoCommit=false}} parameter by default: https://confluence.atlassian.com/jira063/connecting-<USER>to-sql-server-2012-683541742.html https://confluence.atlassian.com/display/JIRA064/Connecting+JIRA+to+SQL+Server+2008",Suggestion,,Closed,"2016-06-06 12:24:24","2016-06-06 12:24:24",4
"Atlassian Jira Cloud","workflow properties confluence page information not visible","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61326].   {panel}  Hi Atlassian Team,  I trying to read this confluence page- https://confluence.atlassian.com/adminjiraserver070/workflow-properties-749383280.html# I do not see Step in the Notes column. Screenshot attached.  could you please review this page and modify it so that we have all the information visible for <USER>issue.editable workflow property.  Thank you <USER> ",Suggestion,,Closed,"2016-06-06 11:50:14","2016-06-06 11:50:14",2
"Atlassian Jira Cloud","Improve documentation about: Customising Cards","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61225].   {panel}  If you have a board and the filter is not gathering any issues, when you navigate through the Card Colours, the only available options would be priorities or JQL queries.   The options as Issue Types or Assignees won't be displayed unless you create an issue.",Suggestion,,Closed,"2016-05-30 17:53:53","2016-05-30 17:53:53",4
"Atlassian Jira Cloud","Update JIRA 7 documentation for Windows service to refer to tomcat8w instead of tomcat7w","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61180].   {panel}  The documentation for running JIRA service refers to  tomcat7w : [Reference article|https://confluence.atlassian.com/display/AdminJIRAServer071/Setting+properties+and+options+on+startup#Settingpropertiesandoptionsonstartup-Windowsservice].  Please note that JIRA 7 is running on Tomcat 8. So, we need to refer to tomcat8w in the documentation.  ",Suggestion,,Closed,"2016-05-26 10:20:55","2016-05-26 10:20:55",3
"Atlassian Jira Cloud","It should be documented that JIRA Core Labs boards do not work if you have multiple workflows defined for the project","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-61171].   {panel}  In below documentation pages it is not mentioned that if you have multiple workflows (associated to different issue types) configured for your Business project, then the board will fail: - [Configuring Boards|https://confluence.atlassian.com/display/adminjiracloud/configuring+boards] - [JIRA Core Labs|https://confluence.atlassian.com/jiracorecloud/<USER>core-labs-800712865.html]   The above documentation pages only mention: {quote} A board will fail if: There is more than one transition between two statuses going in the same direction i.e. transition A and transition B both go from status C to status D.  {quote}   A board will also fail if you have different issue types associated to different workflows in your project. ",Suggestion,,Closed,"2016-05-25 13:38:32","2016-05-25 13:38:32",2
