Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Server","Time Tracking Reports Documentation Outdated","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45171].   {panel}  Currently the time tracking reports page states:  {quote}To generate a Time Tracking Report:    Navigate to the desired project.  Choose Summary (tab) > Reports section > Time Tracking Report. {quote}     This is no longer correct in JIRA 6.4. To generate a Time Tracking Report, you must:  Navigate to the desired project.  Choose Reports (bar chart tab) > Forecast &management section > Time Tracking Report    The images on this page are also from an older version of JIRA and should be updated.",Suggestion,,Closed,"2015-09-01 20:29:45","2015-09-01 20:29:45",4
"Atlassian Jira Server","Moving an Issue - Non-required custom field prompted when moving an issue","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45163].   {panel}  h3. Problem Definition  Non-required custom field prompted when moving an issue.    As per documentation:  https://confluence.atlassian.com/display/JIRACLOUD/Moving+an+Issue  https://confluence.atlassian.com/jira/moving-an-issue-185729549.html    {quote}Custom Fields — If you have defined required custom fields for your issue, which do not exist in your target project, you must set values for them. You will only be prompted to change the enter values for required custom fields in the target project, that are missing values. If you wish to change the existing values for other fields on your issue, you can do this after the move is complete.{quote}    *Note*   Target project is configured to have the custom field but not required.    h3. Suggested Solution  Do not prompt non-required custom field when moving an issue.     ",Suggestion,,Closed,"2015-09-01 09:44:37","2015-09-01 09:44:37",4
"Atlassian Jira Server","As a user, I find the JIRA 'Create Issue' - Create another information to be vague","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-45150].   {panel}  h3. Summary  The information given to create another issue from the Create Issue dialog is extremely vague.  This should be updated to be more specific.  In the 6.0 document it contained a list of fields which are not pre-populated - this is still the case, and perhaps some custom fields from third-party add-ons.  Users need some clarity on this functionality.      *Example from 6.0 documentation:*  https://confluence.atlassian.com/display/JIRA060/Creating+an+Issue {quote} (info) If you selected the Create another check box (above), a new Create Issue dialog appears. This issue is automatically pre-populated with your previous issue details, while leaving the Summary, Description, and Time Tracking fields blank.{quote}    *Example from current (6.4.11) documentation:*  https://confluence.atlassian.com/display/JIRA/Creating+an+Issue {quote}(info) If you selected the Create another check box (above), a new Create Issue dialog appears. Depending on your configuration, some of the fields may be pre-populated. Make sure you check they're all correct before creating the next issue.{quote}  ",Suggestion,,Closed,"2015-08-31 20:39:03","2015-08-31 20:39:03",4
"Atlassian Jira Server","Dead link in installation docs","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-45137].   {panel}  Here:  https://confluence.atlassian.com/display/JIRA/Installing+JIRA+from+an+Archive+File+on+Windows%2C+Linux+or+Solaris    The link in Wait until the following message appears in the application's <link>log file</link>: points to:  https://confluence.atlassian.com/pages/viewpage.action?pageId=16121981    Which seems to be a removed page. Not sure where it is now.",Bug,Low,Closed,"2015-08-31 02:06:10","2015-08-31 02:06:10",2
"Atlassian Jira Server","Documentation request: https://confluence.atlassian.com/display/JIRA064/Tuning+Database+Connections","Documentation at this page [Tuning Database Connections|https://confluence.atlassian.com/display/JIRA064/Tuning+Database+Connections]  should be updated:   * Remove {{pool-prepared-statements}} mentioning and related {{max-open-prepared-statements}} option    This caused bug in JIRA6.1/6.2/6.3/6.4 and leads to instance being down, see [JRA-44908|https://jira.atlassian.com/browse/JRA-44908] for details    Thanks. ",Bug,Low,Closed,"2015-08-25 09:43:34","2015-08-25 09:43:34",2
"Atlassian Jira Server","worklogDate/worklogAuthor/worklogComment JQL field is not documented","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-44902].   {panel}  Original customer question about the worklogDate field: JRA-40973    This field was added in 6.4, according to https://ecosystem.atlassian.net/browse/ACJIRA-39    It should be documented on this page: https://confluence.atlassian.com/display/JIRA/Advanced+Searching+-+Fields+Reference",Bug,Low,Closed,"2015-08-20 23:34:26","2015-08-20 23:34:26",4
"Atlassian Jira Server","/rest/api/2/user/viewissue/search needs Browse Users global permission","The documentation for the REST API /rest/api/2/user/viewissue/search does not say that the Browse Users global permission is needed or an empty list is returned,    Suggested change:    Replace This resource cannot be accessed anonymously. with This resource cannot be accessed anonymously and needs the Browse Users global permission.",Bug,Low,Closed,"2015-08-13 01:11:47","2015-08-13 01:11:47",2
"Atlassian Jira Server","Documentation/recommendation on deploying JIRA Data Center in AWS","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-44705].   {panel}  From our [JIRA Data Center|https://confluence.atlassian.com/display/JIRA/Installing+JIRA+Data+Center] documentation, user wouldn't know if AWS are supported in JIRA Data Center. If supported, what would be the recommendation on deploying JIRA Data Center in AWS?    As we know [Confluence Data Center|https://confluence.atlassian.com/display/ENTERPRISE/Confluence+Data+Center+Technical+Overview] does not officially support AWS.",Suggestion,,Closed,"2015-08-09 06:27:52","2015-08-09 06:27:52",2
"Atlassian Jira Server","JIRA REST API documentation for add field is incorrect","h3. Summary    The documentation for the REST API is out of date and does not provide the parameters for POST, for example:https://docs.atlassian.com/jira/REST/6.4.1/#d2e487     the acceptable request representation does not expand.    h3. Steps to Reproduce  # View the documentation - there is no mention of how to set the field    h3. Expected Results  The documentation should mention the fieldId parameter.    For example:  ",Bug,Low,Closed,"2015-08-07 17:34:06","2015-08-07 17:34:06",2
"Atlassian Jira Server","Document REST API Cookie based authentication","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-44654].   {panel}  Cookie based authentication is recommended on Cloud instances because the basic authentication of rest api requests uses many resources. Using basic authentication can lead to performance problems and even full Cloud application locks when it scales.    [JIRA REST API Tutorials|https://developer.atlassian.com/display/JIRADEV/JIRA+REST+API+Tutorials] mention the use of cookie based authentication but there are no examples or guides on it. Only basic authentication and Oauth.    It would be useful to have a Tutorial on using HTTP Cookies so customers start using that since the very beginning and don't run into performance problems that stop their daily activities.  ",Suggestion,,Closed,"2015-08-05 14:06:31","2015-08-05 14:06:31",8
"Atlassian Jira Server","Update Remote API documentation in developer.atlassian.com","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-44547].   {panel}  h4. Problem  Certain documentations in [developer.atlassian.com|https://developer.atlassian.com] are out of date, which can raise questions from customers.  \\    h4. Suggestion  * Update [Enabling the RPC plugin|https://developer.atlassian.com/jiradev/jira-apis/jira-api-status/jira-rpc-services/enabling-the-rpc-plugin] with the new path to the *Manage Add-ons* page and updated screenshots.  * Remove references to our SVN repository (svn.atlassian.com) as that is no longer available. For example: [Remote API (XML-RPC) Examples|https://developer.atlassian.com/jiradev/jira-apis/jira-api-status/jira-rpc-services/jira-xml-rpc-overview/remote-api-xml-rpc-examples]",Suggestion,,Closed,"2015-07-28 16:09:13","2015-07-28 16:09:13",4
"Atlassian Jira Server","Add JIRA Build Information to developer.atlassian.com","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-44539].   {panel}  h3. Problem Definition  Every so often, customers migrate from JIRA Cloud to JIRA Server, and support Engineers sometimes need to restore customer data on particular JIRA builds, when they do this they may need to compare build numbers of different JIRA versions.    Currently this is done by referencing this KB: https://confluence.atlassian.com/display/JIRAKB/JIRA+Build+and+Version+Numbers+Reference    The KB is updated manually and as a result will fall out of sync with the latest version, this should be done as part of the release process.    h3. Suggested Solution  Instead of using a manually updated KB this information should be in developer.atlassian.com somewhere - look at how Confluence handles this https://developer.atlassian.com/confdev/development-resources/confluence-build-information",Suggestion,,Closed,"2015-07-28 09:00:22","2015-07-28 09:00:22",4
"Atlassian Jira Server","Add warning regarding HTML tags in HTML macros in JIRA and Confluence docs","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-44495].   {panel}  h3. Problem Definition  Both *JIRA* and *Confluence* have *HTML* macros, which allow users to add _HTML code_ to any issues and pages respectively.    However, if the user adds the required HTML tags inside the macro ({{<html>}}, {{<body>}} or {{<header>}}, the user may end up breaking the page formatting.     Similarly, if the user adds a style for tags, it may override JIRA's CSS. For example:      h3. Suggested Solution  Inform users that they should not use those tags - rather, they should only use the formatting as if they were including something inside the {{<body>}} directly.    Example of pages that should be edited are:  * [Editing Rich-Text Fields|https://confluence.atlassian.com/display/JIRA/Editing+Rich-Text+Fields] in the JIRA documentation, and;  * [HTML Macro|https://confluence.atlassian.com/display/DOC/HTML+Macro] in Confluence's.",Suggestion,,Closed,"2015-07-24 15:54:56","2015-07-24 15:54:56",2
