Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Lyrasis Dura Cloud","Update GlacierStorageProvider to retrieve content item storage class","This task is to update the calls for getting content properties in the GlacierStorageProvider to include a call which will retrieve the storage class of each object, and include that information in the content item details. This will make it possible for users to know if a content item is stored in Glacier, or if it has been retrieved back to S3.  Information about the call that needs to be made to retrieve the storage class can be found here: https://forums.aws.amazon.com/message.jspa?messageID=312132",Story,Minor,Open,"2013-05-07 03:58:00","2013-05-07 03:58:00",1
"Lyrasis Dura Cloud","When starting sync in SyncTool UI throws an error,  the error message is ugly.","A more compact error description should be displayed - the large amount of text coming back in the message is breaking the look and feel.",Bug,Minor,Closed,"2013-04-26 06:41:10","2013-04-26 06:41:10",1
"Lyrasis Dura Cloud","Space size alerts","It would be useful for users to be notified when their space reaches a configurable size.  This feature would allow the users to configure this information via duradmin.",Story,Minor,Open,"2013-04-26 02:12:10","2013-04-26 02:12:10",3
"Lyrasis Dura Cloud","Recreate storage provider connections","For some reason, on occasion, all calls to an SDSC provider will start to return 401 responses. When this happens, no calls go through to SDSC. This issue can currently be resolved immediately by reinitializing the instance. The issue also appears to resolve itself after some amount of time has passed.  Since it appears that recreating the SDSC connection (which occurs on reinit) resolves the issue, this task is to update DuraStore to be able to recreate those connections. Ideally this would happen when we start to see 401 failures, but another option would be to simply recreate the connections on a set schedule.",Bug,Major,Closed,"2013-04-23 20:41:58","2013-04-23 20:41:58",3
"Lyrasis Dura Cloud","Can only perform a bulk action (e.g. deletion) on a maximum of 2 spaces at a time","Today I went in to cleanup some old demo/test content in 'dspacetest.duracloud.org'.  When I selected multiple spaces, I found that no matter how many spaces I selected, the total always read 2 space(s) selected.   Even worse, I selected a total of 5 spaces and clicked Delete Selected Spaces button.  Only the first 2 spaces I selected were deleted.  The other 3 were kept.  It seems as though the multi-select option only captures the first two spaces you select...after that, any other selections are ignored.  Carissa has verified that this also seems to occur on demo.duracloud.org.",Bug,Major,Closed,"2013-04-23 03:30:14","2013-04-23 03:30:14",1
"Lyrasis Dura Cloud","Use JClouds library for all calls to OpenStack providers","The current OpenStack storage provider implementation uses both the client originally provided by Rackspace (which has now been discontinued) as well as the JClouds library (which is now the client recommended by Rackspace for Java development: http://docs.rackspace.com/sdks/guide/content/java.html).  This task is to update the OpenStack and Rackspace storage providers to use only JClouds.",Story,Minor,Closed,"2013-04-16 03:46:49","2013-04-16 03:46:49",5
"Lyrasis Dura Cloud","DuraCloud instance hitting 100% disk utilization","Initial issue: - After running synctool on a set of 200,000 files, the sync rate slowed from about 3,000 files transferred per 10 minutes to about 300 or less per 10 minutes.  Reason for the slow down: - The reason the rate dropped, was because the instance storage space had become 100% consumed. The major culprit was the catalina.out and catalina.out.1 files in /mnt/log/tomcat6  Reason there isn't much space available: - As it turns out, this EBS instance, as well as all other EBS instances, no longer include ephemeral storage space by default. It was expected that /mnt was mounted to a large ephemeral storage drive, but that is not the case. - Further info: http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/InstanceStorage.html#using-instance-storage ",Bug,Critical,Closed,"2013-03-28 02:38:47","2013-03-28 02:38:47",1
"Lyrasis Dura Cloud","Shibboleth: Add 403 Access Denied Page","This improvement is dependent on the Shibboleth branch.  A DuraCloud-branded 403 page should be rendered when an authenticated user who is not authorized to access DuraCloud tries to log in.",Story,Minor,Closed,"2013-03-26 01:41:29","2013-03-26 01:41:29",1
"Lyrasis Dura Cloud","SyncToolUI: Better feedback for user without write permissions on space","The SyncToolUI should be updated to provide better feedback to users when they have selected a space to sync to which they do not have permissions to write to. Since there is not a simple way to collect this information up front, this task is to pay attention to exceptions that are coming back from a sync activity to determine if it is likely that they are a result of lacking permissions, then provide information to the user that will allow them to be aware of he problem and a suggested resolution.",Story,Minor,Closed,"2013-03-01 05:08:43","2013-03-01 05:08:43",1
"Lyrasis Dura Cloud","Synctool UI should stop promptly when the user clicks stop","Currently the tool remains in the stopping state until the currently active transfers are complete.",Bug,Minor,Open,"2013-03-01 03:07:22","2013-03-01 03:07:22",2
"Lyrasis Dura Cloud","SyncToolUI: Allow clearing of errors","This task is to provide a way, in the SyncToolUI, to clear any errors that have been noted on the errors list.",Bug,Minor,Closed,"2013-03-01 01:28:42","2013-03-01 01:28:42",1
"Lyrasis Dura Cloud","SyncToolUI: Notify user that restart is required after change to configuration.","Configuration tab: When changing the configuration, this does not take effect until there is a stop/start cycle of the tool. This should be indicated to the user, and an option should be provided to perform a stop/start now or to wait. ",Bug,Minor,Closed,"2013-02-26 04:23:54","2013-02-26 04:23:54",2
"Lyrasis Dura Cloud","Inconsistent Glacier Errors for Root Users in Duradmin","Root users attempting to edit, copy, or edit metadata on a file in Glacier get inconsistent failure errors.",Bug,Minor,Open,"2013-02-26 04:20:07","2013-02-26 04:20:07",1
"Lyrasis Dura Cloud","SyncToolUI: Allow for removing sync directories in initial config","Currently, when walking through the initial setup wizard of the SyncTool UI, if you select a sync directory or file accidentally, there is no way to remove it except to cancel and start the wizard over. This task is to allow selected directories or files to be removed, as they can be in the config update area.",Story,Minor,Open,"2013-02-26 01:38:37","2013-02-26 01:38:37",2
"Lyrasis Dura Cloud","SyncToolUI advance config","This task is to add advanced config options to the sync tool UI. In particular, the user should be able to set the connection port as well as have the ability to select a Sync Deletes option.",Bug,Minor,Closed,"2013-02-21 21:09:05","2013-02-21 21:09:05",2
"Lyrasis Dura Cloud","sync tool include top level directory option/flag","After requests from several trial and customer users, the synchronization tool should provide a configuration option/flag in which the entire directory path is included upon upload. Currently, the top level directory is ignored and not persisted in the naming of the content items that are uploaded via the sync tool. This new flag for the sync tool would enable the entire folder structure to be included in the name of the uploaded content.",Story,Major,Closed,"2013-02-12 02:29:25","2013-02-12 02:29:25",1
"Lyrasis Dura Cloud","UI: Handle Glacier storage state errors gracefully","When content is stored in Glacier, attempts to download, view, copy, or edit the properties of that content will result in an error (http status 409). This task is to provide users with useful feedback when they attempt any of these actions on a content item in Glacier.   More specifically, when a call is made on a Glacier content item via the storeclient, a ContentStateException is thrown. (If the content item was recently added or has been retrieved from Glacier, it will simply download as expected) This task is to show the user an appropriate error message indicating that the content is in Glacier. For now, that error message can indicate that the user should contact DuraCloud support if they wish to retrieve that content item.",Story,Minor,Closed,"2013-02-05 22:49:05","2013-02-05 22:49:05",1
