Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Command-Line Interface","New workflow for handling the multiple orgs without switching organizations","Having worked with Studio for a while now, while being member of multiple organizations, I've found it cumbersome to switch organizations, in particular in Studio. I have to logout by clicking on my name and then re-open studio, login and select the other organization.    The prefered solution would be to have a button to switch organizations, which would show a similar popup to the one you get when you login. It would then switch organization without ever closing Studio of requiring you to login again.","New Feature",High,Open,"2015-08-26 04:11:36","2015-08-26 04:11:36",8
"Command-Line Interface","Odd authorization code behavior","While running appc setup, during the login step where it asks for an authorization code, I chose to have it text me.  While typing in the code, each digit I typed, added another output line to my console (see attached).  Just odd more than anything else... ",Bug,None,Closed,"2015-08-20 21:52:37","2015-08-20 21:52:37",3
"Command-Line Interface","Update check from the appcelerator npm does not inform the user of available update","Update check in the appcelerator npm relies on response from {{/api/appc/list}}, specifically the attribute {{latest}}, to check against installed versions and determine if there is new appc-cli package. However, the response does not have the {{latest}} attribute, the user is not informed of any updates.    bq. appc:util update check completed, latest is undefined +3ms",Bug,Medium,Resolved,"2015-08-19 21:57:07","2015-08-19 21:57:07",5
"Command-Line Interface","Community: 502 Bad Gateway is returned when building a mobile project with GA stack","*Details:* In the community, there are reports that when you build a mobile project, a *502 Bad Gateway* is returned: https://community.appcelerator.com/topic/2982/problem-with-build-application-on-mac-502-bad-gateway/2    *Notes:*  * Currently, we are unable to reproduce this issue internally.  * This issue seems to affect developers with an indie account, however, issue is still unreproducible internally with indie account.  * Clean install does not seem to remedy the issue.    *Possible steps to reproduce:*  # Switch to an indie account  # Make sure you have the GA stack installed on your machine; see Environment field  # Create a mobile project with {{appc new}}  # Then, run project with {{DEBUG=* appc run -p ios -l trace}}    *Actual:* 502 Bad Gateway is returned during mobile project build:      Also, see attachment for full community trace log.    *Expected:* Should be able to build a mobile project without any issues.  ",Bug,None,Closed,"2015-08-19 18:56:52","2015-08-19 18:56:52",3
"Command-Line Interface","Support appc new WatchKit 2 app --template option ",,Sub-task,None,Closed,"2015-08-17 17:38:16","2015-08-17 17:38:16",5
"Command-Line Interface","Support for WatchOS2 project in appc","With the latest Titanium CLI and SDK, we are finally able to build watch OS2 apps. We need *appc new* and *appc run* to support the following:    To create a watch OS 2 and titanium Project, follow these steps:  1. Create a new project: ti create --type app --name foo --id com.appc.foo --platforms all --url http://foo --workspace-dir .  2. cd into the project: cd foo  3. Add a WatchKit 2 app: ti create --type applewatch --name bar --template watchos2  4. Build the app: ti build -p ios -I 9.0 --launch-watch-app",Bug,Critical,Closed,"2015-08-17 04:29:17","2015-08-17 04:29:17",8
"Command-Line Interface","Alloy app fails to build on window's with error Alloy compiler failed","*This is a regression. Builds successfully with 4.1.2, 4.2.0-1 appc CLI. Did not check all the versions of the 4.2.0-X CLI as there are a lot. Went back till 4.2.0-40 & it failed. The build fails with 4.1.3-1 appc CLI as well.*    h6. Created this ticket In Unified CLI project as building with older CLI works fine. Please move to other project if suitable.    h5.Steps To Reproduce:  1. Create an alloy project on windows machine. (I used win 8.1 64 bit).  2. Build the app for windows or android.    h5.Actual Result:  1. The alloy compiler fails:      h5.Expected Results:  1. The alloy app build successfully on windows.",Bug,High,Closed,"2015-08-13 02:35:11","2015-08-13 02:35:11",8
"Command-Line Interface","Missing required option: --id <value> error is returned if you specify all the required flags to create an app","*Details:* {{Missing required option: --id <value>}} error is returned if you specify all the required flags to create an app.    *Steps to reproduce:*  # Run the following command:  {{appc new --type titanium --subtype new  --platforms iphone --id com.appcelerator.testing --name monkey --project-dir ~/monkey  --url http:// --log-level trace}}    *Actual:* {{Missing required option: --id <value>}} error will appear:      *Expected:* No errors should appear.",Bug,High,Closed,"2015-08-13 01:56:09","2015-08-13 01:56:09",3
"Command-Line Interface","appc new --type app is not available in the Appc CLI","*Details:* {{appc new --type app}} is not available in the Appc CLI.    *Note:* The following {{--type}} values are available in the Titanium CLI:      *Steps to reproduce:*  # In Appc CLI, run: {{appc new --type app}}    *Actual:* {{Unable to find plugin for project type app}} error appears:      *Expected:* {{appc new --type app}} should be available.",Bug,Medium,Resolved,"2015-08-13 01:01:39","2015-08-13 01:01:39",1
"Command-Line Interface","Publish titanium project templates to Marketplace","The appc-cli currently supports publishing only Arrow services to registry. It has to add support for publishing project templates into registry.    Users should be able to publish any existing titanium project as a template to Marketplace. If the root directory of the project already contains appc.json file specifying the type as 'template', then it should be able to publish the component to Marketplace, or if some information is missing, then appc-cli should prompt while the user is trying to publish.","New Feature",High,Resolved,"2015-08-10 20:01:52","2015-08-10 20:01:52",5
"Command-Line Interface","Publish titanium module into Marketplace","The appc-cli currently supports publishing only Arrow services to registry. It has to add support for publishing titanium modules into registry.    While appc-cli creates a module, it should create a appc.json file in the root of the project directory and should contain information about the author/owner, type (timodule), module description, version, license, support details, access level, license etc.    If the appc.json file is not available during publish, then it has to prompt for basic information, and then auto-create appc.json file, and then publish the module into registry.","New Feature",High,Resolved,"2015-08-10 19:52:20","2015-08-10 19:52:20",8
"Command-Line Interface","Project creation prompts for App ID; --id not supported","If creating a project in Studio (or specifying the --id option), you are prompted for the app ID.    *Steps to reproduce issue*  1. Create a new project in Studio or from the CLI with the {{--id}} option    *Actual Results*  You are prompted for the app ID, despite providing it before    *Expected Results*  You are not prompted for the app ID    *Notes*  Studio is running the below command.  {code}  /usr/local/bin/appcelerator new --type titanium --platforms android,mobileweb --id com.appc.createthis --name createthis --sdk 4.2.0.v20150807112024 --project-dir /Users/<USER>Documents/Appcelerator_Studio_Workspace/createthis --force --no-services --no-colors --no-progress-bars --no-prompt --no-banner  {code}  However,  does not have an entry for {{--id}}",Bug,High,Closed,"2015-08-10 18:31:39","2015-08-10 18:31:39",5
"Command-Line Interface","Cannot install 4.2.0-12+; memwatch-next install errors","When trying to install any CLI Core version 4.2.0-12 or higher, I get the below error:      *Steps to reproduce issue*  1. Do not have CLI 4.2.0-12 or higher installed  2. Run {{appc use 4.2.0-12}} or any 4.2.0-X where X > 12    *Actual Results*  I get the above error and cannot install    *Expected results*  I do not get an error and can install the CLI    *Notes*  Tested 4.2.0-12 through 4.2.0-24",Bug,Medium,Closed,"2015-08-10 17:13:13","2015-08-10 17:13:13",1
"Command-Line Interface","Cannot run appc commands with CLI 4.2.0-5+","When using CLI core 4.2.0-5+ I am unable to build, clean, or run {{appc info}}. I get the below error:      *Steps to reproduce issue*  1. Install and use CLI core 4.2.0-5+  2. Build a project from the CLI    *Actual Results*  Commands fail with above error    *Expected Results*  Commands run without error    *Notes*  Workaround is to go to your appc-cli-titanium folder and run {{npm install}}    ",Bug,High,Closed,"2015-08-06 18:16:14","2015-08-06 18:16:14",5
