Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Blockchain Explorer","Questions and answers, help setting HL Explorer Sprint-22","Helping community to set HL Explorer .  Most of the questions are raised on https://chat.hyperledger.org/channel/hyperledger-explorer chat, or forums questions using https://lists.hyperledger.org/g/explorer/topics      ","New Feature",Medium,Complete,"2018-11-30 22:28:38","2018-11-30 22:28:38",2
"Hyperledger Blockchain Explorer","Questions and answers, help setting HL Explorer Sprint-21","Helping community to set HL Explorer .  Most of the questions are raised on https://chat.hyperledger.org/channel/hyperledger-explorer chat, or forums questions using https://lists.hyperledger.org/g/explorer/topics      ","New Feature",Medium,Complete,"2018-11-16 15:37:48","2018-11-16 15:37:48",2
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 21","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-11-16 15:36:53","2018-11-16 15:36:53",1
"Hyperledger Blockchain Explorer","Phase-II upgrade to fabric-1.3","New channel create while running explorer not discovered ",Task,Medium,Complete,"2018-11-16 15:36:00","2018-11-16 15:36:00",3
"Hyperledger Blockchain Explorer","Phase-I upgrade to fabric-1.3","Upgrade HLExplorer to latest fabric-1.3 npms:  fabric-client-1.3  fabric-ca-client-1.3  ",Task,Medium,Complete,"2018-11-15 18:55:26","2018-11-15 18:55:26",2
"Hyperledger Blockchain Explorer","Deploy Explorer using docker in AWS","1. Create AWS instance   2. install hyperledger fabric sample  3. configure explorer with docker        ",Task,Medium,Complete,"2018-11-01 18:34:51","2018-11-01 18:34:51",2
"Hyperledger Blockchain Explorer","Test docker images published to https://hub.docker.com/r/hyperledger/explorer/","Test published docker images to:  https://hub.docker.com/r/hyperledger/explorer/  https://hub.docker.com/r/hyperledger/explorer-db       Use master branch for testing    ",Task,Medium,Complete,"2018-10-08 14:25:33","2018-10-08 14:25:33",2
"Hyperledger Blockchain Explorer","Test explorer with HLFabric 1.3","With the release of HLFabric 1.3 Explorer needs to be tested for compatibility with both fabric and latest SDK for node.     link to HFL  https://hyperledger-fabric.readthedocs.io/en/release-1.3/whatsnew.html    SDK NODE   https://github.com/hyperledger/fabric-sdk-node/tree/release-1.3    Latest  https://github.com/hyperledger/fabric-sdk-node/blob/release-1.3/release_notes/v1.3.0.txt          ",Task,Medium,Complete,"2018-10-05 18:43:09","2018-10-05 18:43:09",2
"Hyperledger Blockchain Explorer","Phase-2, create a docker image and push it to Docker Hub","This is phase 2  of the jira https://jira.hyperledger.org/browse/BE-467    Once the docker job is setup, remove lines from blockchain-explorer/deploy_explorer.sh  LINES: 207, 208, 209  if !(existsImage $fabric_explorer_db_tag); then    deploy_build_database   fi    LINES: 213, 214, 215   if !(existsImage $fabric_explorer_tag); then    deploy_build_explorer   fi  ",Task,Medium,Complete,"2018-10-04 18:01:08","2018-10-04 18:01:08",2
"Hyperledger Blockchain Explorer","Configure HLExplorer to work with fabric-ca server","Requests from many developers to be able to run HLExplorer with fabric-ca server.    1) Use fabric-ca client and admin credentials to login to fabric-ca server.   2) Enroll HLExplorer user to fabric-ca, and store the generated user credentials in a temp directory, can be under explorer   3) Verify if user exists on the CA, if they do not, register them.   4) Verify if user exists credentials (key/cert pair) exist before enrolling, and that credentials are valid, otherwise re-enroll the HLExplorer user.   5) Minimize or avoid using CMD tools for generating credentials or enroll HLExplorer user, we want as less as possible use of command tools.    Balance transfer sample has a fabric-ca server, [https://github.com/hyperledger/fabric-samples/tree/master/balance-transfer#sample-rest-apis-requests] , and can be used top test explorer",Task,Medium,Complete,"2018-10-04 15:41:17","2018-10-04 15:41:17",8
"Hyperledger Blockchain Explorer","Test HLExplorer release with Composer, and Cello ","Test and create a config.json sample with CELLO project.  We need to test Cello with fabric, 1.2, 1.3, and 1.4    HLExplorer compatibility  tags:  v0.3.6  - up to v.0.3.7.1 :  fabric-1.2  v0.3.8 up to v.0.3.9 : fabric-1.3  v0.3.9 fabric-1.4    Fabric -1.2  1) Install Cello that supports fabric-1.2  2) Install HLExplorer v0.3.7.1  3) Configure config.json, you may need to look at the https://github.com/hyperledger/blockchain-explorer/blob/master/app/platform/fabric/config-cello.json , and use the https://github.com/hyperledger/blockchain-explorer/blob/master/app/platform/fabric/config.json to match the paths, and update, as we did for composer.    Fabric -1.3  1) Install Cello that supports fabric-1.3  2) Install HLExplorer v0.3.8  3) Configure config.json, you may need to look at the https://github.com/hyperledger/blockchain-explorer/blob/master/app/platform/fabric/config-cello.json , and use the https://github.com/hyperledger/blockchain-explorer/blob/master/app/platform/fabric/config.json to match the paths, and update, as we did for composer, or if use same config.json you configured for fabric-1.2    Fabric -1.4  1) Install Cello that supports fabric-1.  2) Install HLExplorer v0.3.9  3) Configure config.json, you may need to look at the https://github.com/hyperledger/blockchain-explorer/blob/master/app/platform/fabric/config-cello.json , and use the https://github.com/hyperledger/blockchain-explorer/blob/master/app/platform/fabric/config.json to match the paths, and update, as we did for composer, or if use same config.json you configured for fabric-1.2, and fabric-1.3      ",Task,Medium,Complete,"2018-10-04 15:37:57","2018-10-04 15:37:57",3
"Hyperledger Blockchain Explorer","Update description and other info in docker hub","Update the info and email to <EMAIL>    Please update repository: https://hub.docker.com/r/hyperledger/explorer/  Jira: https://jira.hyperledger.org/browse/BE-482    Short Description     TO ADD   Short description is empty for this repo.     TO ADD   Full Description    TO ADD   Full description is empty for this repo.    TO ADD ",Task,Medium,Complete,"2018-10-03 15:26:03","2018-10-03 15:26:03",1
"Hyperledger Blockchain Explorer","Setup docker image, and job in CI","Initial setup of docker image    Docker file for the explorer  https://github.com/hyperledger/blockchain-explorer/Dockerfile    Docker file for postgresql  https://github.com/hyperledger/blockchain-explorer/postgres-Dockerfile    For reference only:   Email sent to to helpdesk,     Please create a repository for hyperledger explorer postgresql DB  https://hub.docker.com/r/hyperledger/explorer-db    Ticket # [Hyperledger Helpdesk #61776]     ",Task,Medium,Complete,"2018-10-03 15:20:09","2018-10-03 15:20:09",5
"Hyperledger Blockchain Explorer","Fix insecure websocket warning running under https","  Fix insecure websocket warning running under https    The websocket listener for Explorer used insecure protocol (ws:)  which causes most modern browsers to block or at least warn as  insecure when running under https. This patch switches to secure  protocol (wss:) when the explorer is launched under a https endpoint",Task,Medium,Complete,"2018-09-28 13:33:59","2018-09-28 13:33:59",1
"Hyperledger Blockchain Explorer","Replace example config.json with a basic JS setup script","Rather than keeping a config.json file, we can have a basic CLI JS script that takes the argument of the path of the `first-network` and creates the config.json dynamically, making it easier to test locally for developers and avoid errors in copy-pasting.",Task,Lowest,Complete,"2018-09-27 19:38:51","2018-09-27 19:38:51",0.1
"Hyperledger Blockchain Explorer","Test existing v0.3.7 with fabric-1.3 rc","Based on email received from fabric Hyperledger Fabric maintainers, see below, we need to try to test Explorer.    1) Install fabric 1.3 rc locally  2) Configure explorer with fabric 1.3 rc   3) Perform test      Excerpt from email sent by <USER><EMAIL> via lists.hyperledger.org   Wed, Sep 26, 3:38 PM     The Hyperledger Fabric maintainers are pleased to announce the first Release Candidate for version v1.3!    See what's new in v1.3 at https://hyperledger-fabric.readthedocs.io/en/release-1.3/whatsnew.html.    Download Hyperledger Fabric and Hyperledger Fabric CA v1.3.0-rc1, binaries and docker images here:   https://hyperledger-fabric.readthedocs.io/en/release-1.3/install.html    Please give v1.3.0-rc1 a try - we will be monitoring and quickly resolving any issues reported to Hyperledger JIRA ( https://jira.hyperledger.org/ ), so that we can make a final v1.3 announcement as soon as possible.    Refer to the release notes for more details:  https://github.com/hyperledger/fabric/releases/tag/v1.3.0-rc1  https://github.com/hyperledger/fabric-ca/releases/tag/v1.3.0-rc1    Contact us via this Hyperledger Fabric mailing list ( https://lists.hyperledger.org/g/fabric ) or RocketChat ( https://chat.hyperledger.org/ ) should you have any feedback or questions.",Task,Medium,Complete,"2018-09-27 02:42:06","2018-09-27 02:42:06",2
"Hyperledger Blockchain Explorer","Code quality should be monitored with ESLint","There is an npm script that uses eslint to check code quality, but the guidelines are clearly not being followed (e.g. lots of vars in code and other code quality problems).    I propose fixing these, at least by starting to run `eslint . --fix` before every contribution.    I will attempt to fix a number of the problems that I see in the code now.",Task,High,Complete,"2018-09-26 23:56:49","2018-09-26 23:56:49",3
"Hyperledger Blockchain Explorer","Simplify creation and pushing of docker images with npm scripts","Add docker_build, docker_tag and docker_push scripts to package.json to simplify deployment of Docker image of Blockchain Explorer.",Task,Medium,Complete,"2018-09-25 00:14:41","2018-09-25 00:14:41",1
