Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Spring XD","REST representation of an aggregate-counter can lead to mixed up output","The current representation of REST resources of time-series data (e.g. aggregate counter) can lead to problems in consuming applications.  Despite the time series data provided by the counts data structure is logically ordered by key (timestamps) it doesn't guarantee an ordering, since many consuming applications interpret JSON data as an unordered map like data structure.  Because of this consuming applications have to apply special ordering / transformation logic to get the data in an chronologically ordered fashion. It would be helpful if one could configure the rendering of the time series data, e.g. as a list of json object like: {code:json} {  ts:Sun Oct 12 23:10:23 CEST 2014  ,value: 42 }   xd:>stream create test --definition http | filter --expression=payload.contains('pivotal') | log  xd:>stream create test_tap --definition tap:stream:test.filter > aggregate-counter  xd:>http post --data Hello pivotal data labs #...some more data...  xd:>aggregate-counter display test_tap --resolution minute   AggregateCounter=test_tap   -----------------------------  -  -----   TIME                           -  COUNT   Sun Oct 12 23:10:23 CEST 2014  |  0   Sun Oct 12 23:11:23 CEST 2014  |  0   Sun Oct 12 23:12:23 CEST 2014  |  0   Sun Oct 12 23:13:23 CEST 2014  |  0   ...   Mon Oct 13 00:02:23 CEST 2014  |  0   Mon Oct 13 00:03:23 CEST 2014  |  0   Mon Oct 13 00:04:23 CEST 2014  |  0   Mon Oct 13 00:05:23 CEST 2014  |  0   Mon Oct 13 00:06:23 CEST 2014  |  0   Mon Oct 13 00:07:23 CEST 2014  |  0   Mon Oct 13 00:08:23 CEST 2014  |  3   Mon Oct 13 00:09:23 CEST 2014  |  1  pip install Requests   The above program should result in a similar output, but as one can see, due to pythons interpretation of the JSON object as a dict, the order of the keys in the output got mixed up.   Instead of showing the counts ....3 and then 1 ... as in the example above. This is just one example of how the current representation of the rest resource could lead to problems in consuming applications.   {code:json} {     counts: {         2014-10-12T21:26:28.553Z: 0,         2014-10-12T22:15:28.553Z: 0,         2014-10-12T22:22:28.553Z: 0,         2014-10-12T21:49:28.553Z: 0,         2014-10-12T21:35:28.553Z: 0,         2014-10-12T21:47:28.553Z: 0,         2014-10-12T22:18:28.553Z: 0,         2014-10-12T22:12:28.553Z: 0,         2014-10-12T22:16:28.553Z: 0,         2014-10-12T21:57:28.553Z: 0,         2014-10-12T21:28:28.553Z: 0,         2014-10-12T22:08:28.553Z: 3,         2014-10-12T21:40:28.553Z: 0,         2014-10-12T22:06:28.553Z: 0,         2014-10-12T21:27:28.553Z: 0,         2014-10-12T21:52:28.553Z: 0,         2014-10-12T22:11:28.553Z: 0,         2014-10-12T22:05:28.553Z: 0,         2014-10-12T21:29:28.553Z: 0,         2014-10-12T21:24:28.553Z: 0,         2014-10-12T21:56:28.553Z: 0,         2014-10-12T21:43:28.553Z: 0,         2014-10-12T22:00:28.553Z: 0,         2014-10-12T22:10:28.553Z: 0,         2014-10-12T21:58:28.553Z: 0,         2014-10-12T22:21:28.553Z: 0,         2014-10-12T21:32:28.553Z: 0,         2014-10-12T21:46:28.553Z: 0,         2014-10-12T22:04:28.553Z: 0,         2014-10-12T22:02:28.553Z: 0,         2014-10-12T21:51:28.553Z: 0,         2014-10-12T21:38:28.553Z: 0,         2014-10-12T21:31:28.553Z: 0,         2014-10-12T22:20:28.553Z: 0,         2014-10-12T21:54:28.553Z: 0,         2014-10-12T22:07:28.553Z: 0,         2014-10-12T22:03:28.553Z: 0,         2014-10-12T21:34:28.553Z: 0,         2014-10-12T22:09:28.553Z: 1,         2014-10-12T21:44:28.553Z: 0,         2014-10-12T22:17:28.553Z: 0,         2014-10-12T21:53:28.553Z: 0,         2014-10-12T22:19:28.553Z: 0,         2014-10-12T21:30:28.553Z: 0,         2014-10-12T22:23:28.553Z: 0,         2014-10-12T21:36:28.553Z: 0,         2014-10-12T21:41:28.553Z: 0,         2014-10-12T22:13:28.553Z: 0,         2014-10-12T21:59:28.553Z: 0,         2014-10-12T22:01:28.553Z: 0,         2014-10-12T21:33:28.553Z: 0,         2014-10-12T21:45:28.553Z: 0,         2014-10-12T21:39:28.553Z: 0,         2014-10-12T21:50:28.553Z: 0,         2014-10-12T21:37:28.553Z: 0,         2014-10-12T22:14:28.553Z: 0,         2014-10-12T21:25:28.553Z: 0,         2014-10-12T21:55:28.553Z: 0,         2014-10-12T21:42:28.553Z: 0,         2014-10-12T21:48:28.553Z: 0     },     name: test_tap,     links: [         {             href: http://localhost:9393/metrics/aggregate-counters/test_tap,             rel: self         }     ] } {code}",Story,Minor,"To Do","2014-10-12 16:37:53","2014-10-12 15:37:53",8
"Spring XD","Add support for estimating the median value of a data stream.","Often it is useful to have access to the median value for fields of a data stream since they are more robust with respect to outliers.  The median is defined as the value of a dataset such that, when sorted, 50% of the data is smaller than the value and 50% of the data is larger then the value. Ordinarily this is difficult to calculate on a stream because it requires the collection and sorting of all data.  The median of a data stream can be approximated with a technique called stochastic averaging. To approximate the median value of a data stream one could use the following approach: Given the current estimate of the median {{M}}. If the next observed value in the stream is larger than {{M}}, increase the current estimate by {{r}} (= the learning rate). If it is smaller, decrease the estimate by {{r}}. When {{M}} is close to the median, it increases as often as it decreases, and therefore it stabilizes.   The following example shows a primitive implementation of the above mentioned algorithm in groovy (to be placed under ${XD_HOME}/modules/processor/scripts). {code:groovy} import org.springframework.xd.tuple.TupleBuilder; import org.springframework.xd.tuple.Tuple;  /**  * Stochastic averaging to compute the median of a data stream.  * To approximate this value using stochastic optimization, the value  * of interest is the current estimate of the median M. If the next observed   * value of the stream is larger than M, increase by r. If it is smaller decrease the  * estimate by r. When M is close to the median, it increases as often as it decreases,  * and therefore stablilizes.  * r denotes the learningRate.  */ enum MedianEstimator{      INSTANCE    //TODO Add support for estimating multiple medians   /*    * The current median value.    */   double current = Double.POSITIVE_INFINITY      public double update(double value, double learningRate){          //Initialize current with given value     if(current == Double.POSITIVE_INFINITY){        current = value     }          if(current == value){       return current     }      //Move current value towards the median     current = current + (current < value ? learningRate : -learningRate)      return current   } }  //TODO Make learning rate configurable def learningRate = 0.7 //TODO Add support for dynamic field selection. double median = MedianEstimator.INSTANCE.update(payload.getDouble('value'), learningRate)  def fieldNames = new ArrayList<String>(payload.getFieldNames()) def fieldValues = new ArrayList<Object>(payload.getValues())  //TODO Add make median output field configurable fieldNames.add(value_median) fieldValues.add(median)  //Return the original tuple values extended with the computed median. TupleBuilder.tuple().ofNamesAndValues(fieldNames, fieldValues)  xd:>stream create median --definition http --outputType=application/x-xd-tuple | script --location=median-est.groovy | log --deploy Created and deployed new stream 'median'  xd:>http post --contentType application/json --data '{value:2}' > POST (application/json;charset=UTF-8) http://localhost:9000 {value:2} > 200 OK  20:44:37,829  INFO pool-35-thread-4 sink.median - {id:cd9719b3-eeff-59c9-fdf1-fdb628c7fbb8,timestamp:1413139477829,value:2,value_median:2.0} {code}  ... After ~15 the median value should stabilize.  This approach was taken from the book Real-time Analytics - Techniques to Analyze and Visualize Streaming Data P. 296 / Byron Ellis / Wiley  Open points: - Support for resetting the median value - Better state management (Redis?) - Support median estimation for multiple fields - Make learning rate configurable from outside - Maybe add this as aggregate-counter aggregation strategy?",Story,Minor,"To Do","2014-10-12 12:50:40","2014-10-12 11:50:40",5
"Spring XD","Document job repo schema overrides","As a user, I'd like to have the flexibility to configure DB creds so that I can use a DB of choice for batch job repository (metadata persistence).   The scope of this task is to have the configuration specifics documented in the wiki.","Technical task",Minor,Done,"2014-10-10 13:45:06","2014-10-10 12:45:06",2
"Spring XD","Fix the configuration problem with Filter and Transform modules","As a user, I'd like to leverage _propertieis-location_ parameter while using *Filter* or *Transform* modules so that I can load the user-defined properties included in the external properties file.   Attempting to include the _propertieis-location_ attribute errors out - refer to the attachment.  It could also be beneficial to load user-defined properties through stream definition similar to deployment properties.  Example: --script=myscript.groovy --variables=foo=bar,goo=gaz ",Bug,Minor,Done,"2014-10-10 12:24:30","2014-10-10 11:24:30",5
"Spring XD","When using --deletefile option for filejdbc all files are deleted before processing complete","In this scenario I copied 2 files (fakeFile.csv, anotherFile.csv) into the bar directory.   * Created thew following job: job create myjob2 --definition filejdbc --resources=file:bar/*.csv --names=name --tableName=people2 --initializeDatabase=true --commitInterval=1 --deleteFiles=true --deploy * Then launched the job: job launch myjob2  * The result was that the first file was processed, but then the module deleted all *.csv files in the directory before processing the 2nd file.   * The net result was that the job failed and the 2nd file was not processed. ",Bug,Minor,"To Do","2014-10-10 11:59:36","2014-10-10 10:59:36",3
"Spring XD","Remove logging of password in Shell","As a user, I'd like to type the _username_ and _password_ to gain access to Admin server so that I don't have to add it in some file; hence I don't have to worry about having the password getting logged somewhere.",Story,Minor,Done,"2014-10-10 11:37:56","2014-10-10 10:37:56",5
"Spring XD","Need to set small commit level for Acceptance tests.  ","XD-2180 introduced a default commit level for jobs to be 1000, vs the original 100.  Now tests sporadically fail.  Need to set the --commitInterval for the tests to a small value.",Bug,Major,Done,"2014-10-09 18:04:26","2014-10-09 17:04:26",3
"Spring XD","Add support for configurable ZK namespace","As a user, I'd like to have the flexibility to change the namespace so that I can isolate ZK _metadata_ based on each _tenant_ profile. ",Story,Minor,Done,"2014-10-09 16:04:50","2014-10-09 15:04:50",5
"Spring XD","REST: Make the Job Execution REST endpoint pagination-aware","Implement pagination for:  http://localhost:9393/jobs/executions",Story,Minor,Done,"2014-10-09 13:44:20","2014-10-09 12:44:20",8
"Spring XD","REST: Make the Configurations REST endpoint pagination-aware","Add pagination for:  http://localhost:9393/jobs/configurations  Related to XD-1864",Story,Minor,Done,"2014-10-09 13:41:07","2014-10-09 12:41:07",2
"Spring XD","Provide proper ordering for all REST endpoints","With the implementation of XD-1864, we need to make sure that the (paginated) data returned from the REST endpoints has proper default ordering.  Up to now we have done client-side ordering in the Admin UI, but with server-side pagination, the server-side should support proper pagination as well.  Eventually, we may even decide to provide more flexible ordering options (ASC vs DESC, sort on different properties etc.), which may be a separate Jira.",Story,Minor,Done,"2014-10-09 12:10:01","2014-10-09 11:10:01",8
"Spring XD","global context reference is incorrect in ModuleDeployer","see ModuleDeployer.setApplicationContext(). It appears the shared server context (child of global) is incorrectly set as the module context's parent. However, the first attempt caused some test failures, so this needs further investigation. Things still function correctly, but is not according to design. ",Improvement,Minor,"To Do","2014-10-08 15:36:30","2014-10-08 14:36:30",1
"Spring XD","Add support to configure security definitions via Admin UI (ACL)","As a user, I'd like to have the ability to configure ACLs so that I can restrict access to resources accessed via Admin UI.  *Examples:* * Who can create streams? * Who can destroy the streams? * Who can view the streams? ??(defaults to all)??",Story,Minor,"To Do","2014-10-07 18:54:04","2014-10-07 17:54:04",8
"Spring XD","Add support to configure security definitions via Shell (ACL)","As a user, I'd like to have the ability to configure ACLs so that I can restrict access to resources accessed via DSL Shell.  *Examples:* * Who can create streams? * Who can destroy the streams? * Who can view the streams? ??(defaults to all)??",Story,Minor,"To Do","2014-10-07 18:53:26","2014-10-07 17:53:26",8
"Spring XD","Add support to define granular security definitions by entity (ACL)","As a user, I'd like to define security definitions so that I can configure entity (REST API) specific group/role access policies.",Story,Minor,"To Do","2014-10-07 18:50:25","2014-10-07 17:50:25",8
"Spring XD","Generated pom does not include spring boot 1.1. dependency","The change in XD 1.0.1 to use Spring Boot 1.1.7 meant that we can't pickup the boot dependency by importing the platform-bom.  Andy W's suggestion is to change the generated pom to refer to the platform-bom as a parent (not import) and then declare the explicit dependency on Boot 1.1.7",Bug,Minor,"To Do","2014-10-07 14:30:13","2014-10-07 13:30:13",5
"Spring XD","Upgrade to Spring 4.1.2, SI 4.1.0, SA 1.4.0","As a user, I'd like to have Spring 'Core' upgraded to 4.1.1 (_milestone_ ) so that I can benefit from performance improvements associated with 'compiled' SpEL and other enhancements.  ",Story,Minor,Done,"2014-10-06 13:03:14","2014-10-06 12:03:14",3
"Spring XD","NPE in ContainerRedeploymentTests","Running the distributed tests ({{-Drun_distributed_tests=true}}) against d109a3a and got the following:  ",Bug,Major,Done,"2014-10-06 11:46:12","2014-10-06 10:46:12",2
"Spring XD","HTTPS Source Configuration issues","1. The sample {{httpSSLproperties}} file that is included in the distribution contains the line:  {quote} keystore.passPhrase=secret {quote}  The correct key value is {{keyStore.passPhrase}}. This issue causes HTTPS sources to deploy, but not bind to the port.  2. The password is always defaulting to secret",Bug,Minor,Done,"2014-10-06 08:14:12","2014-10-06 07:14:12",1
"Spring XD","Add stress test","To enrich acceptance test coverage, I'd like to have stress test scenario that includes ingesting data from _HTTP_ and then writing it to _Log_ sink.",Story,Minor,Done,"2014-10-03 17:34:26","2014-10-03 16:34:26",3
"Spring XD","Add acceptance tests for FieldValueCounts and AggregateCounts","To enrich acceptance tests, I'd like to have test coverage to evaluate _FieldValueCounts_ and _AggregateCounts_ for a given scenario.",Story,Minor,Done,"2014-10-03 17:32:33","2014-10-03 16:32:33",3
"Spring XD","Exclude DB initialization for JDBC sink test","To enrich acceptance test, I'd like to lazy initialize DB for JDBC Sink acceptance tests. Check to see if it is already initialized and decide. ",Story,Minor,Done,"2014-10-03 17:30:59","2014-10-03 16:30:59",2
"Spring XD","Enhance JDBC sink test to include more options","To enrich acceptance test, I'd like to add coverage to JDBC sink by including *-- driverclass* and *-- url* options.",Story,Minor,Done,"2014-10-03 17:28:00","2014-10-03 16:28:00",2
"Spring XD","Add acceptance test to include Gemfire use case","To enrich acceptance test, I'd like to have basic coverage to evaluate Gemfire use cases.   An example would be to ingest data from HTTP source and write it to Gemfire server.",Story,Minor,Done,"2014-10-03 17:25:37","2014-10-03 16:25:37",2
"Spring XD","Add acceptance test to extract and assert payload from JSON object","To enrich the acceptance test, I'd like to evaluate JSON object to extract Good and Bad instead of just relying on a basic filter test to assert the payload content. ",Story,Minor,Done,"2014-10-03 17:22:38","2014-10-03 16:22:38",3
