Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"MongoDB Compass ","Support read-only mode","If it is a read-only view, a user shouldn't have access to the validation info (validation rules, level or action, etc.). To do so, we display a zero state with a warning.    If a read-only user tries to update validation rules, the error should be displayed.",Task,"Major - P3",Closed,"2018-12-04 14:23:14","2018-12-04 14:23:14",5
"MongoDB Compass ","Add switch between simple and advanced mode","It should be a possibility to switch between advanced and simple mode. It should be an alert that informs a user, that not always you can switch back to the simple mode if you create complex validation rules in advanced mode editor.",Task,"Major - P3",Closed,"2018-12-04 14:20:26","2018-12-04 14:20:26",3
"MongoDB Compass ","Create a simple mode component","Create a simple validation rules builder to cover the most common validation use cases.",Task,"Major - P3",Closed,"2018-12-04 14:15:44","2018-12-04 14:15:44",8
"MongoDB Compass ","Support additionalProperties and properties parameters in the validator","Support additionalProperties option with the list of properties to specify which fields document should support. In JSON schema it means there will be a field `additionalProperties: false` in addition to the enumeration of specified properties. This doesn't refer to the level of enforcement but what is enforced.",Task,"Major - P3",Closed,"2018-12-04 14:13:29","2018-12-04 14:13:29",3
"MongoDB Compass ","Show and modify validationAction","Show and modify validationAction (error, warn), which determines whether MongoDB should error and reject documents that violate the validation rules or warn about the violations in the log but allow invalid documents. Error is the default value (this is consistent with the documentation of the validation feature). After modification user should be informed about unsaved changes. Validation rules and validationAction should be saved together.",Task,"Major - P3",Closed,"2018-12-04 14:11:24","2018-12-04 14:11:24",3
"MongoDB Compass ","Show and modify validationLevel","Show and modify validationLevel (strict, moderate, off), which determines how strictly MongoDB applies validation rules to existing documents during an update. Strict is the default value. To disable validation entirely, you can set validationLevel to off. After modification user should be informed about unsaved changes. Validation rules and validationLevel should be saved together.",Task,"Major - P3",Closed,"2018-12-04 14:09:47","2018-12-04 14:09:47",3
"MongoDB Compass ","Add jsonSchema support","The plugin should accept any query syntax including $jsonSchema but not limited to it. We are still allowing all operations including this new addition, based on the user's server version.",Task,"Major - P3",Closed,"2018-12-04 14:04:46","2018-12-04 14:04:46",2
"MongoDB Compass ","Move Metrics To External Package","Move the metrics internal package to an external package in 10gen on the new plugin template.",Task,"Major - P3",Closed,"2018-11-29 13:44:50","2018-11-29 13:44:50",3
"MongoDB Compass ","api: should allow for SchemaParser struct output","currently output is directly converted to json in _flush_ method. The api should allow for either of the two to be an output, or have a way for user to call `to_json` or `to_bson`, `to_struct` methods (or something of the sort) for easier conversions",Task,"Major - P3",Closed,"2018-11-28 14:18:39","2018-11-28 14:18:39",5
"MongoDB Compass ","api: flush fn should check if values have duplicates",,Task,"Major - P3",Closed,"2018-11-28 12:52:26","2018-11-28 12:52:26",3
"MongoDB Compass ","api: to_json fn should sort 'types' in order",,Task,"Major - P3",Closed,"2018-11-28 12:46:16","2018-11-28 12:46:16",3
"MongoDB Compass ","library: investigate current use of lifetime","i *think* the lifetime situation is not as stable and efficient as it's meant to be. Look into (+ask advice) on how to improve this.",Task,"Major - P3",Closed,"2018-11-28 12:24:56","2018-11-28 12:24:56",3
"MongoDB Compass ","library: modularize crate into separate components","right now everything is in one giant file, and that's a bit unsustainable. So:    *lib.rs – public facing api*    *schema_parser.rs – SchemaParser trait*    *field_type.rs – FieldType trait*    and possible have,    *field.rs – Field trait*",Task,"Major - P3",Closed,"2018-11-28 12:23:49","2018-11-28 12:23:49",3
"MongoDB Compass ","api: investigate error handling","no errors are currently handled or thrown (200 path only!), this should be fixed.",Task,"Major - P3",Closed,"2018-11-28 12:17:41","2018-11-28 12:17:41",3
"MongoDB Compass ","library: refactor schema parser to use internal structs","currently using bson to manipulate data, should be using rust-specific methods.",Task,"Major - P3",Closed,"2018-11-28 12:16:13","2018-11-28 12:16:13",5
"MongoDB Compass ","Delete validation rules","It should be a possibility to delete existing validation rules.",Task,"Major - P3",Closed,"2018-11-26 11:56:16","2018-11-26 11:56:16",2
"MongoDB Compass ","Update not matching documents","While changing validation rules, not matching documents should be updated on the fly.",Task,"Major - P3",Closed,"2018-11-26 11:55:15","2018-11-26 11:55:15",5
"MongoDB Compass ","Create component for not matching documents","Create a component which list of documents that don't match validation rules.",Task,"Major - P3",Closed,"2018-11-26 11:54:08","2018-11-26 11:54:08",5
"MongoDB Compass ","Update matching documents","While changing validation rules, matching documents should be updated on the fly.",Task,"Major - P3",Closed,"2018-11-26 11:52:50","2018-11-26 11:52:50",5
"MongoDB Compass ","Create component for matching documents","Create a component which list of documents that match validation rules.",Task,"Major - P3",Closed,"2018-11-26 11:51:48","2018-11-26 11:51:48",5
"MongoDB Compass ","Pre-populate validation rules if exist","Pre-populate validation rules if they already exist for collection. Prettify rules for better readability.",Task,"Major - P3",Closed,"2018-11-26 11:49:56","2018-11-26 11:49:56",3
"MongoDB Compass ","Schema validation start page","When there are no validation rules for the collection, there is a CTA for the user to start taking advantage of schema validation and a link pointing to the documentation.",Task,"Major - P3",Closed,"2018-11-26 11:48:12","2018-11-26 11:48:12",3
"MongoDB Compass ","Support both MQL and JSON schema syntax","Plugin should support both MQL and JSON schema rules at the same time. In case of conflicting rules, display error that will be returned by the server.",Task,"Major - P3",Closed,"2018-11-26 11:36:34","2018-11-26 11:36:34",3
"MongoDB Compass ","Save validation rules changes","Implement redux workflow for validator save actions.",Task,"Major - P3",Closed,"2018-11-26 11:32:47","2018-11-26 11:32:47",3
"MongoDB Compass ","Cancel validation rules changes","Implement redux workflow for validator cancel actions.",Task,"Major - P3",Closed,"2018-11-25 09:31:58","2018-11-25 09:31:58",1
"MongoDB Compass ","Display cancel and save","If validation rules were changed, display cancel and save buttons. Cancel should be always active. Save should be active only when validation rules are valid.",Task,"Major - P3",Closed,"2018-11-25 09:30:35","2018-11-25 09:30:35",2
"MongoDB Compass ","Check validation rules","While typing in the validation editor, check validation rules and inform user if rules have valid syntax or not.",Task,"Major - P3",Closed,"2018-11-25 09:28:49","2018-11-25 09:28:49",3
"MongoDB Compass ","Implement change actions","Implement redux workflow for validator change actions. Inform the user that validation rules were changed.",Task,"Major - P3",Closed,"2018-11-25 09:19:22","2018-11-25 09:19:22",3
"MongoDB Compass ","Autocomplete keywords and fields","While typing in the validation editor, it should suggest existing keywords and fields.",Task,"Major - P3",Closed,"2018-11-25 09:17:27","2018-11-25 09:17:27",3
"MongoDB Compass ","Create an advanced mode component","Create an advanced mode component for schema validation. Use ace editor that supports:    - mongodb mode    - mongodb style    - multilines    - autocompletion",Task,"Major - P3",Closed,"2018-11-25 09:11:09","2018-11-25 09:11:09",1
"MongoDB Compass ","Pipeline overview","h3. User story  As a Compass user   I want to see my entire pipeline at once  So that I can quickly see what it is doing.    h3. Acceptance Criteria  - When I am in the agg. pipeline builder screen, there is a way to collapse all the stages.  - Stages are collapsed so it is possible to have an overview of the whole pipeline  - When stages are collapsed, it is possible to expand them all or one by one  - When stages are collapsed the main controls for each stage (e.g. disable, delete, drag up and down) are still available    h3. Notes  - When a stage is collapsed, what information is it useful to see?",Story,"Major - P3",Closed,"2018-11-23 16:34:51","2018-11-23 16:34:51",2
"MongoDB Compass ","Full-screen stage editor","h3. User story  As a Compass user  I want more real estate for my stage editor  So that I can see everything I type into the editor without a lot of scrolling, even when my stage contains a lot of code.    h3. Acceptance Criteria  - When I am working on a stage, I can make the stage editor full-screen  - When the stage editor is full-screen, I can see:      -- The stage selector      -- The code editor      -- A way to reach the documentation/examples for the current stage      -- A way to delete the stage      -- A way to disable the stage      -- A sample of the data entering the stage      -- A sample of the data outputted by the stage      -- A way to access the agg. pipeline settings, in case I need to adjust for instance the timeout if the current stage is too slow  - When I close the full-screen editor, the changes I made are reflected in the “small editor” and the results in the preview are updated  ",Story,"Major - P3",Closed,"2018-11-23 16:34:31","2018-11-23 16:34:31",1
