Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Alloy Framework","iOS: Assets Catalog inconsistency between Alloy and Classic","Comparing the folders *Assets.xcassets* in the generated build folder between a classic and alloy project, the alloy *AppIcon.appiconset* and *LaunchImage.launchimage* contains inconsistent images, even though the file naming convention is correct. See attached images for comparison.    h4. Steps to reproduce  1. Create a ti classic project: ti create  2. enter project folder  3. Create Alloy: alloy new  4. Compile Alloy: alloy compile --config platform=ios  5. Build project: ti build -p ios -I 9.0    h4. Expected result  images in assets catalog should be consistent    h4. Actual result  <EMAIL> and <EMAIL> is different from the rest  <EMAIL> and <EMAIL> and <EMAIL> is different from the rest    *Note*: because of this, appc run is seeing the same issue.",Bug,Critical,Resolved,"2015-08-20 08:54:41","2015-08-20 08:54:41",3
"Alloy Framework","Cannot build a new project for iOS due to missing appicons","Cannot build to iOS simulator or device. Error shown during build for missing appicons.    This is a regression as the issue does not occur on 4.1.0.GA    Steps to Reproduce:  1. Create a new titanium project  2. Build it for iOS simulator or device    Actual Result:  An error is shown      Expected Result:  The project should build successfully for iOS",Bug,Critical,Closed,"2015-08-17 12:59:06","2015-08-17 12:59:06",3
"Alloy Framework","Override Alloy theme styles in the app's app/styles folder over the alloy themes","h6.Issue Description    The themes on app have most precedence than the app/styles folder.    h6.Expected behavior    The user need a hierarchical behavior to override the base theme's styles with app specific ones at the app/styles level without changing the theme itself, you can take a look on web technologies because this is how they work over themes. More specifically, titanium should follow this procedure based on some web technologies:    1.Looks for a file in the current app/style directory that matches the view. If the view is “page-1,” then titanium  should look for a file called page-1.  2.If the styles file or is missing or not exist, titanium should look for a template file called “page-1” in the themes.  3.If the file is missing, titanium will look for a generic style in, app/styles/app.tss file.  4.If the style does not exist, titanium will look for a generic style app.tss file on the theme.      h6.Steps to Replicate:   1. Override the app folder attached on a new alloy project  2. View the behavior on the .container color in the app/styles and the theme styles on index.tss    Additional Note:   This behavior was tested on:  Release 4.1.0  Release 4.0.0  Release 3.5.1  ","New Feature",High,Open,"2015-08-14 15:05:23","2015-08-14 15:05:23",8
"Alloy Framework","Cannot use localized strings for AlertDialog ButtonNames in XML","Create a new Alloy project and overwrite the files with the one in the attached ZIP file.  Run the project.    RESULTS:  The dialog displays the localize function and not the value.  See attached screenshot.    OTHER INFO:  Works fine in the TSS.",Bug,None,Resolved,"2015-08-12 01:45:30","2015-08-12 01:45:30",3
"Alloy Framework","LiveView: functions in Alloy.js crash fail to build","h4. Problem Description   When you create a new alloy project and define a function inside alloy.js, If you are using LiveView the application will crash     h4. Sample Code     alloy.js      index.xml      index.tss      index.js       h4. Steps to reproduce     - Create a simple alloy project.  - Update alloy.js, index.xml, index.tss and index.js file with test code  - Enable LiveView in Appcelerator Studio  - Run on iOS simulator  - Project crash and produce errors.    h4. Actual Results      h4. Extra info    This is the error shown:      ",Bug,High,Resolved,"2014-07-15 22:09:34","2014-07-15 22:09:34",8
"Alloy Framework","Windows: App crashes when calling fetch() method on a collection bound to a view","REPRODUCTION:  Create a new Alloy project and overwrite the files with the versions from the attachment.  Run the project in the Windows emulator.    RESULTS:  The app crashes with the following error:      OTHER INFO:  Comment out the Alloy.Collections.book.fetch() method in the app/controllers/index.js file and the application runs fine.  ",Bug,High,Closed,"2015-07-30 22:46:04","2015-07-30 22:46:04",5
"Alloy Framework","Windows: Label not visible when using default app.tss","The [default app.tss|https://github.com/appcelerator/alloy/blob/master/Alloy/template/app.tss] sets the Window backgroundColor to white for all platforms. on Windows the default color of a label is white, making them invisible when using the default {{app.tss}}. Just like we do for Android, we should set the Label color to black.    Note: There might still be issues with other elements that default to white on Windows, like titles in ListViews.",Bug,Low,Closed,"2015-07-02 11:45:48","2015-07-02 11:45:48",3
"Alloy Framework","Alloy styles compilation does not produce the same results accross successive compilations","In some cases, when the developer overloads in a stylesheets some styles defined in the {{app.tss}} files, the alloy compilation won't produce the same resulting javascript accross successive compilations.    Alloy's styler orders style rules to define their priority, but there's a bug with the {{app.tss}} global styles being cached and therefore not correctly being counted by the styler during a compilation phase when {{app.tss}} didn't change.    Steps to reproduce:     * create a new alloy app, replace its {{app}} folder with the one contained in the attached app.zip file   * compile once: {{alloy compile --config platform=ios}}. Check in {{Resources/iphone/alloy/controllers/sum.js}} that the style rules defined in {{app/styles/sum.tss}} are applied correctly   * compile again, the generated javascript in the {{Resources}} directory differ. In particular, the {{Resources/iphone/alloy/controllers/sum.js}} does only contain rules from the {{app.tss}} file.    A PR is being proposed to fix this problem.",Bug,Medium,Resolved,"2015-07-01 09:29:12","2015-07-01 09:29:12",5
"Alloy Framework","TSS conditional statement is ignored by items dynamically generated on runtime","Below is the sample of the TSS condition statement:  .date[if=false]: {   backgroundColor: #f00   }    This always gets executed, even if logically it shouldn't be.  It happens to elements created on runtime by this code:    label = $.UI.create('Label', { text: displayDate, classes: ['date']} );",Bug,Critical,Resolved,"2014-12-27 00:37:13","2014-12-27 00:37:13",5
"Alloy Framework","ActionView views with an ID cannot be found under $ because they are created after merge","ALOY-1175 fixed this issue for IDs set on {{<MenuItem>}} but it is still an issue for views under {{<ActionView>}}. Because they are created after the controller merges {{$.__views}} with {{$}} you cannot access the views via {{$.<id>}}.    *index.xml*    {code:xml}  <Alloy>      <Window>          <Menu>              <MenuItem title=Open showAsAction=Titanium.Android.SHOW_AS_ACTION_ALWAYS>                  <ActionView>                      <View id=myViewInActionView backgroundColor=red>                       <Button onClick=changeColor>Change Color</Button>                      </View>                  </ActionView>              </MenuItem>          </Menu>                  </Window>  </Alloy>  {code}    *index.js*    {code:javascript}  $.index.open();     function changeColor() {    $.myViewInActionView.backgroundColor = 'green';  }  {code}",Bug,Medium,Closed,"2015-06-25 11:16:10","2015-06-25 11:16:10",5
"Alloy Framework","RSS sample should be removed in favour of Studio version","The RSS sample in the Alloy repository...  https://github.com/appcelerator/alloy/tree/master/samples/rss    .. should be removed to avoid confusion now Studio has an updated version:  https://github.com/appcelerator-developer-relations/Sample.RSS",Improvement,Medium,Closed,"2015-06-22 15:51:55","2015-06-22 15:51:55",3
"Alloy Framework","Support CommandBar in XML markup","Windows Phone has a platform-specific feature called the CommandBar, similar to the Android Action Bar or iOS Toolbar.  The Titanium.UI.Windows.CommandBar object is assigned an array of buttons and separators to its items property for it to display.    For a classic Titanium example, see: https://appcelerator.github.io/appc-docs/latest/#!/api/Titanium.UI.Windows.CommandBar    Example of an Alloy view using the CommandBar  ","New Feature",None,Resolved,"2015-06-20 00:15:33","2015-06-20 00:15:33",5
"Alloy Framework","Pass model config to migration functions","It will be nice if sql sync adapter will pass model config to migration functions. It will get access to model columns inside migration for example.        Community PR: https://github.com/appcelerator/alloy/pull/684",Improvement,Low,Closed,"2015-05-07 00:05:04","2015-05-07 00:05:04",3
"Alloy Framework","Alloy's deepExtend is broken","Since [this commit|https://github.com/appcelerator/alloy/commit/84c9470d9932a5ad762f8220db79802d91ec4c86], the {{deepExtend()}} method present in Alloy is broken, as deeply merged properties get overwritten three line below.    The method should not state:      but:        As a consequence, this method is purely useless.",Bug,Critical,Resolved,"2015-05-27 22:25:00","2015-05-27 22:25:00",5
"Alloy Framework","Code documentation contains links to out-dated Titanium docs","The (code) documentation in the Alloy repository contains links to the now out-dated Titanium documentation, where it should be updated to link to the Platform documentation:    https://github.com/appcelerator/alloy/search?utf8=%E2%9C%93&q=%22titanium%2Flatest%22",Bug,Low,Closed,"2015-05-25 08:32:45","2015-05-25 08:32:45",2
"Alloy Framework","Building an alloy project with Titanium CLI on Windows fails","h5.Description    When building an Alloy project on Windows using the Titanium CLI the build fails with the following error            h5.Steps To Reproduce    1. On a Windows machine using the Titanium CLI create a new project {{ti create}}  2. Convert the project to Alloy using {{alloy new}} from within the project directory  3. Run the project using {{ti build}}    h5.Actual Result    The project build will fail with the error above    h5.Expected Result    The project should build successfully",Bug,Medium,Closed,"2015-05-22 22:15:59","2015-05-22 22:15:59",5
"Alloy Framework","Android templates should use nine-patch images","Since both Google and [we|http://docs.appcelerator.com/platform/latest/#!/guide/Icons_and_Splash_Screens-section-29004897_IconsandSplashScreens-Androidsplashscreenconsiderations] recommend using nine-patch for splash images, our templates should do so as well.    The new [Alloy|https://github.com/appcelerator/alloy/blob/master/platforms/android/project/app/assets/android/images/res-long-port-hdpi/default.png] splash images would work fine as a nine-patch image as they are.",Improvement,High,Open,"2015-05-21 08:34:23","2015-05-21 08:34:23",5
