Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Atlassian Software Server","As a user, I would like to be able to quickly filter issues out in Plan mode","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Software Server*. Using *JIRA Software Cloud*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JSWCLOUD-4503].   {panel}  Quick filters   Best Effort is fine for now, probably same as quick filters on Work tab (seems consistent)  The marker should still count items above the line even if they are filtered  ",Suggestion,,Closed,"2012-02-03 04:14:32","2012-02-03 04:14:32",8
"Atlassian Atlassian Software Server","As a user, I would like to get visual feedback on the progress of Plan Mode's loading","When you have a lot of issues, it can be slow to load and it looks like nothing is happening.",Suggestion,,Closed,"2012-02-02 03:02:06","2012-02-02 03:02:06",2
"Atlassian Atlassian Software Server","make sub projects","We really need this feature, where a single projects can have its own projects",Suggestion,,Closed,"2011-12-08 10:43:28","2011-12-08 10:43:28",2
"Atlassian Atlassian Software Server","As a user, if I accidentally browse the Rapid Start before logout, I want to be about to go straight to RapidBoard when I login","Currently GreenHopper will remember that you were at the RapidStart when you logout, and when you log back in, clicking the Agile tab brings you back there. We want to change the behavior so that the user returns to the RapidBoard instead. This will reduce annoyance for the customer.",Suggestion,,Closed,"2011-11-08 04:03:37","2011-11-08 04:03:37",2
"Atlassian Atlassian Software Server","As a rapid board owner I would like to be able to have a column constraint for Issues, excluding Sub-Tasks","(!) Testing Notes (!)  Q: What happens in the case with an issue that has a subtask not captured by the filter? A: (/) Nothing - the count is for parent issues and not sub-tasks, so the count will not be affected.  Q: Test to see this works with Stories Swimlane config, as well as Queries. A: (/) Still works, though it is less clear what the issue count refers to given that you do not see the parent issue in the column it is in.  Q: What about negative numbers? A: (/) They continue to not be allowed - same input controls for constraints as before.  Q: Is this customizable for individual constraints, or globally for all constraints? A: (/) For the whole board, not individual columns  Q: What if the last parent is removed from that column but it's subtasks remain? A: (/) The count drops to zero.  Q: What happens if there is no subtask issuetype? A: (/) Nothing - the count should not be affected by issues which do not exist  Q: What happens when there are quick filters active that filter out parent issues? What happens when there are quick filters active that filter out sub-task issues? A: (/) The count should still display the appropriate number of issues - so if column constraint excludes sub tasks then filtering out parents should set all visible counts to 0.",Suggestion,,Closed,"2011-09-27 00:12:47","2011-09-27 00:12:47",2
"Atlassian Atlassian Software Server","When clicking on issue on control chart show issue in detail view",,Suggestion,,Closed,"2011-05-30 08:04:28","2011-05-30 08:04:28",1
"Atlassian Atlassian Software Server","As a user I would like to be able to add another swimlane to my Rapid View","COS:  - Add additional swimlanes  - Ability to delete swimlanes  - Not Sortable (will be another story)  - JIRA Restful Table UI/UX e.g. Manage Versions",Suggestion,,Closed,"2011-05-24 05:59:31","2011-05-24 05:59:31",5
"Atlassian Atlassian Software Server","URL doesn't select issue on the Planning Board as it should","For [instance|https://<USER>atlassian.com/secure/ProjectBoard.jspa?pageType=PlanningBoard&selectedProjectId=12200&viewIssueKey=GHS-1098&subType=ProjectBoard#] on GreenHopper 5.6.3 that does not select the correct page and the issue on the correct page.",Bug,Low,Closed,"2011-05-20 05:00:00","2011-05-20 05:00:00",3
"Atlassian Atlassian Software Server","GreenHopper does not display the assignee auto-complete when the User Searching by Full Name JIRA configuration option has been turned off","See [JST-4804|https://studio.atlassian.com/browse/JST-4804] for more information. Please resolve that when resolving this.",Bug,Low,Closed,"2011-05-18 03:50:11","2011-05-18 03:50:11",3
"Atlassian Atlassian Software Server","As a user I would like a link from my Manage Rapid View screen back to the Rapid Board",,Suggestion,,Closed,"2011-05-18 02:03:07","2011-05-18 02:03:07",1
"Atlassian Atlassian Software Server","As a user I would like the global statuses to be sorted by name in the Manage Rapid View to assist me when creating a new column","Unmapped column only",Suggestion,,Closed,"2011-05-18 02:00:52","2011-05-18 02:00:52",2
"Atlassian Atlassian Software Server","As a user I would like the 'New Column' text in a new column to be selected enabling quick update",,Suggestion,,Closed,"2011-05-18 01:59:23","2011-05-18 01:59:23",1
"Atlassian Atlassian Software Server","As a user I would like my everything else swimlane to exclude the issues from the configured swimlane","COS: - remove the card stubs in everything else - everything else swimlane appends swimlane JQL as AND NOT - remove unnecessary code (CSS and JS) - change 'default swimlane' to 'Everything Else'",Suggestion,,Closed,"2011-05-18 00:57:27","2011-05-18 00:57:27",3
"Atlassian Atlassian Software Server","As a user I would like to see the mean and the standard deviation on my control chart","COS: - perhaps a similar style to http://people.iola.dk/olau/flot/examples/percentiles.html - show this as a line on the control chart for the mean, with a highlight to show std <USER>- no interaction expected - use all chart data - one standard deviation for the highlight",Suggestion,,Closed,"2011-05-17 04:54:17","2011-05-17 04:54:17",3
"Atlassian Atlassian Software Server","As a user I would like to be able to return an unlimited number of results","COS: - the query should be limited to the number of issues in Global Configuration, Query Results Limit - if there is no limit set it will return all issues",Suggestion,,Closed,"2011-05-17 04:37:36","2011-05-17 04:37:36",3
"Atlassian Atlassian Software Server","As a user I would like to see a cumulative flow diagram on my Rapid Board to show the progression of issues across my board","COS: - In Flot - On the Reporting tab of the Rapid Board - Based upon the current Rapid View - Similar colour scheme to the gadget (for consistency) - Not configurable based on columns - Go to Control Chart when loading Reporting, have a drop down for chart types where 'Cumulative Flow Diagram' can be found",Suggestion,,Closed,"2011-05-17 04:21:42","2011-05-17 04:21:42",8
"Atlassian Atlassian Software Server","Issues without a priority set should not be given a priority icon on the Rapid Board as it is misleading/incorrect",,Bug,Low,Closed,"2011-05-11 00:28:01","2011-05-11 00:28:01",1
"Atlassian Atlassian Software Server","As a user I would like the ability to configure the expedite swimlane on my Rapid View","COS - Change the name of the swimlane, default to 'Expedite' - one swimlane with JQL AND - configure by JQL in a free text field - configure on the Manage Rapid View page - no validation, no autocomplete - if there is no JQL the swimlane is not displayed",Suggestion,,Closed,"2011-05-10 06:02:11","2011-05-10 06:02:11",5
"Atlassian Atlassian Software Server","As a user I would like a control chart showing the time an issue was in progress","COS - in progress is defined as those columns which are yellow",Suggestion,,Closed,"2011-05-10 06:00:16","2011-05-10 06:00:16",8
"Atlassian Atlassian Software Server","As a user I would like to be able to edit a Rapid View that I created using someone elses saved filter","COS: - regardless of who owns the Saved Filter, if I have created a Rapid View based on it I can edit the Rapid View - Other users can not edit my Rapid View - Manage Rapid View has message saying you cant configure and link to owner",Suggestion,,Closed,"2011-05-09 01:10:42","2011-05-09 01:10:42",5
"Atlassian Atlassian Software Server","As a user I would like the ability to add maximum and minimum constraints to a column on my Rapid View based upon total issue count","COS - Configure this on the Manage Rapid View using inline edit - Default to total issue count (include sub tasks, exclude swimlane duplicates) - Yellow for min constraint busted in header - Red for max constraint busted in header - Show min, current, max at top of column",Suggestion,,Closed,"2011-05-03 05:57:53","2011-05-03 05:57:53",5
"Atlassian Atlassian Software Server","As a user I would like the ability to create and release a fix version containing all of the issues in my done column","COS: - Based on correct permissions (Project Administrator) - Release button on RHS column (normally Done) - Release dialog w/  - new versions   - name the fix version   - set the description   - set the release date (auto populate with today's date, plus date picker) - Notifications that explain what occured",Suggestion,,Closed,"2011-05-03 05:56:14","2011-05-03 05:56:14",8
