Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
Mule,"Cannot load extension models in Windows","Currently, the extension models are not loaded for any extension.    It seems to be an issue with the paths and how we interact with them.    It is failing to get the tools jar from the JDK. The path of that is trying to use is *C:\Program Files\Java\jre1.8.0_131/../lib/tools.jar*  ",Bug,Blocker,Closed,"2017-06-21 15:56:16","2017-06-21 14:56:16",8
Mule,"Fix ApplicationDescriptorFactoryTestCase for beta","fix ApplicationDescriptorFactoryTestCase tests for beta",Task,Blocker,Done,"2017-06-20 21:36:49","2017-06-20 20:36:49",1
Mule,"Split XmlHints in a two annotations, one for Parameter and one for Types","XmlHints currently has three parameters: allowInlineDefinition, allowReferences and allowTopLevelDefinition    `allowReferences` only make sense for parameters while `allowTopLevelDefinition` only make sense for types. We can see they are two faces of the same coin, viewed from different sides.  A parameter can allow references only if it's type allows to be defined as a topLevel element.    We should split in two annotations with the same name but different package and target type to better guide our users on when does each option apply:    'org.mule.runtime.extension.api.annotation.param.dsl.xml.XmlHints':         - target FIELD and PARAMETER        - allowInlineDefinition, allowReferences    'org.mule.runtime.extension.api.annotation.type.dsl.xml.XmlHints':         - target TYPE        - allowInlineDefinition, allowTopLevelDefinition    *This _will_ break connectors code, but should have no impact in its final DSL*",Bug,"To be reviewed",Closed,"2017-06-20 15:39:02","2017-06-20 14:39:02",3
Mule,"Add maxConcurrency configuration to Flows","Add maxConcurrency configuration to Flows",Task,Critical,Done,"2017-06-20 15:22:30","2017-06-20 14:22:30",4
Mule,"Add payload length to TypedValue API","It is not always possible to query the size of a payload, but that doesn't mean the size isn't known. Take for example the case of HTTP where the underlying connector returns a InputStream but there is a content-length header, but not being able to set this size along with the InputStream payload this is lost, and can't then be used for optimizing the reading and sending of the InputStream payload in another connector.    Also update file/http connectors to use this in separate issue.    ","Enhancement Request",Major,Resolved,"2017-06-20 15:13:58","2017-06-20 14:13:58",4
Mule,"A config should not be considered as dynamic if a static expression is used","*A config should not be considered as dynamic if a static expression is used*  * If a connection/configuration uses the expression: {{#\[\{ key : 'val1', key2 : 'val2'\}\]}} as the value of a parameter, where the expression is not event dependent, the configuration should be considered as a static one. ","Enhancement Request","To be reviewed",Closed,"2017-06-20 03:59:18","2017-06-20 02:59:18",5
Mule,"Failure to run SOAP-based apps: 'basic-connection' does not have an associated Bean Definition Parser","h6. Steps to reproduce    * Create a Mule app containing a *SOAP connector: either Workday or ServiceNow*.  * Deploy it in Studio 7 or a 4.x Standalone Runtime (SNAPSHOT or BETA).  * The deploy fails with the following exception:     ",Bug,Blocker,Resolved,"2017-06-19 22:35:54","2017-06-19 21:35:54",5
Mule,"DslElementModel should communicate default group values","DslElementModel should communicate default group values",Bug,Blocker,Closed,"2017-06-19 22:09:41","2017-06-19 21:09:41",5
Mule,"HTTP Stream Response: remove switch","HTTP Stream Response: make stream response false by default  HTTP Request - http stream response  currently is true by default  make it false by default    ",Bug,Blocker,Closed,"2017-06-19 21:29:24","2017-06-19 20:29:24",1
Mule,"Add support for provided dependencies on Mule Plugins that need to be added to application","Define how to handle dependencies that are needed by a Mule Plugin but also needed before loading the extension model.  An approach could be to declare them inside the mule-plugin.json as third-party provided dependencies and Tooling should provide a way to client to resolve them.    Another way would be to invest time and review if ExtensionModel can be loaded without those libraries.",Task,Critical,New,"2017-06-19 18:58:14","2017-06-19 17:58:14",8
Mule,"WS Consumer errors are hidden in the stacktrace","When WS consumer throws a connectivity testing error, you need to search the stacktrace for the actual cause of the error, instead of seeing the error in the first error message description.    In the following example, the real cause of the error is: The provided WSDL [https://graphical.weather.gov/xml/DWMLgen/wsdl/ndfdXML.wsdl] is RPC style, RPC WSDLs are not supported    {code:none}  org.mule.runtime.api.exception.MuleRuntimeException: java.lang.RuntimeException: org.mule.runtime.api.lifecycle.LifecycleException: Could not perform connectivity testing for config ‘Web_Service_Consumer_Config’  org.mule.runtime.api.exception.MuleRuntimeException: java.lang.RuntimeException: org.mule.runtime.api.lifecycle.LifecycleException: Could not perform connectivity testing for config ‘Web_Service_Consumer_Config’   at org.mule.runtime.core.api.util.ClassUtils.withContextClassLoader(ClassUtils.java:852)   at org.mule.runtime.config.spring.LazyMuleArtifactContext.initializeComponent(LazyMuleArtifactContext.java:121)   at org.mule.runtime.config.spring.LazyMetadataService.initializeComponent(LazyMetadataService.java:121)   at org.mule.runtime.config.spring.LazyMetadataService.getMetadataKeys(LazyMetadataService.java:52)   at com.mulesoft.agent.services.metadata.MuleAgentMetadataService.lambda$getMetadataKeys$0(MuleAgentMetadataService.java:55)   at com.mulesoft.agent.services.metadata.MuleAgentMetadataService.withMetadataService(MuleAgentMetadataService.java:126)   at com.mulesoft.agent.services.metadata.MuleAgentMetadataService.getMetadataKeys(MuleAgentMetadataService.java:55)   at com.mulesoft.agent.external.handlers.metadata.MetadataRequestHandler.lambda$getMetadataKeys$0(MetadataRequestHandler.java:121)   at com.mulesoft.agent.util.ResponseHelper.response(ResponseHelper.java:88)   at com.mulesoft.agent.external.handlers.metadata.MetadataRequestHandler.getMetadataKeys(MetadataRequestHandler.java:119)   at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)   at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)   at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)   at java.lang.reflect.Method.invoke(Method.java:498)   at org.glassfish.jersey.server.model.internal.ResourceMethodInvocationHandlerFactory$1.invoke(ResourceMethodInvocationHandlerFactory.java:81)   at org.glassfish.jersey.server.model.internal.AbstractJavaResourceMethodDispatcher$1.run(AbstractJavaResourceMethodDispatcher.java:151)   at org.glassfish.jersey.server.model.internal.AbstractJavaResourceMethodDispatcher.invoke(AbstractJavaResourceMethodDispatcher.java:171)   at org.glassfish.jersey.server.model.internal.JavaResourceMethodDispatcherProvider$ResponseOutInvoker.doDispatch(JavaResourceMethodDispatcherProvider.java:152)   at org.glassfish.jersey.server.model.internal.AbstractJavaResourceMethodDispatcher.dispatch(AbstractJavaResourceMethodDispatcher.java:104)   at org.glassfish.jersey.server.model.ResourceMethodInvoker.invoke(ResourceMethodInvoker.java:387)   at org.glassfish.jersey.server.model.ResourceMethodInvoker.apply(ResourceMethodInvoker.java:331)   at org.glassfish.jersey.server.model.ResourceMethodInvoker.apply(ResourceMethodInvoker.java:103)   at org.glassfish.jersey.server.ServerRuntime$1.run(ServerRuntime.java:271)   at org.glassfish.jersey.internal.Errors$1.call(Errors.java:271)   at org.glassfish.jersey.internal.Errors$1.call(Errors.java:267)   at org.glassfish.jersey.internal.Errors.process(Errors.java:315)   at org.glassfish.jersey.internal.Errors.process(Errors.java:297)   at org.glassfish.jersey.internal.Errors.process(Errors.java:267)   at org.glassfish.jersey.process.internal.RequestScope.runInScope(RequestScope.java:297)   at org.glassfish.jersey.server.ServerRuntime.process(ServerRuntime.java:254)   at org.glassfish.jersey.server.ApplicationHandler.handle(ApplicationHandler.java:1028)   at org.glassfish.jersey.servlet.WebComponent.service(WebComponent.java:372)   at org.glassfish.jersey.servlet.ServletContainer.service(ServletContainer.java:381)   at org.glassfish.jersey.servlet.ServletContainer.service(ServletContainer.java:344)   at org.glassfish.jersey.servlet.ServletContainer.service(ServletContainer.java:221)   at org.eclipse.jetty.servlet.ServletHolder.handle(ServletHolder.java:696)   at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1515)   at com.mulesoft.agent.rest.RequestLoggingFilter.doFilter(RequestLoggingFilter.java:95)   at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1486)   at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:519)   at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:138)   at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:564)   at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:213)   at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1097)   at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:448)   at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:175)   at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1031)   at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:136)   at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:97)   at org.eclipse.jetty.server.Server.handle(Server.java:446)   at org.eclipse.jetty.server.HttpChannel.handle(HttpChannel.java:271)   at org.eclipse.jetty.server.HttpConnection.onFillable(HttpConnection.java:246)   at org.eclipse.jetty.io.AbstractConnection$ReadCallback.run(AbstractConnection.java:358)   at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:601)   at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:532)   at java.lang.Thread.run(Thread.java:748)  Caused by: java.lang.RuntimeException: org.mule.runtime.api.lifecycle.LifecycleException: Could not perform connectivity testing for config ‘Web_Service_Consumer_Config’   at org.mule.runtime.config.spring.LazyMuleArtifactContext.applyLifecycle(LazyMuleArtifactContext.java:100)   at org.mule.runtime.config.spring.LazyMuleArtifactContext.createComponents(LazyMuleArtifactContext.java:80)   at org.mule.runtime.config.spring.LazyMuleArtifactContext.lambda$initializeComponent$0(LazyMuleArtifactContext.java:129)   at org.mule.runtime.core.api.util.ClassUtils.lambda$withContextClassLoader$10(ClassUtils.java:848)   at org.mule.runtime.core.api.util.ExceptionUtils.tryExpecting(ExceptionUtils.java:176)   at org.mule.runtime.core.api.util.ClassUtils.withContextClassLoader(ClassUtils.java:901)   at org.mule.runtime.core.api.util.ClassUtils.withContextClassLoader(ClassUtils.java:867)   at org.mule.runtime.core.api.util.ClassUtils.withContextClassLoader(ClassUtils.java:847)   ... 55 more  Caused by: org.mule.runtime.api.lifecycle.LifecycleException: Could not perform connectivity testing for config ‘Web_Service_Consumer_Config’   at org.mule.runtime.core.lifecycle.AbstractLifecycleManager.invokePhase(AbstractLifecycleManager.java:143)   at org.mule.runtime.core.lifecycle.DefaultLifecycleManager.fireStartPhase(DefaultLifecycleManager.java:59)   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationProvider.lambda$start$4(LifecycleAwareConfigurationProvider.java:105)   at org.mule.runtime.core.api.util.ExceptionUtils.tryExpecting(ExceptionUtils.java:176)   at org.mule.runtime.core.api.util.ClassUtils.withContextClassLoader(ClassUtils.java:901)   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationProvider.start(LifecycleAwareConfigurationProvider.java:104)   at org.mule.runtime.core.api.lifecycle.LifecycleUtils.startIfNeeded(LifecycleUtils.java:189)   at org.mule.runtime.config.spring.LazyMuleArtifactContext.applyLifecycle(LazyMuleArtifactContext.java:98)   ... 62 more  Caused by: org.mule.runtime.core.api.DefaultMuleException: Could not perform connectivity testing for config ‘Web_Service_Consumer_Config’   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationInstance.testConnectivity(LifecycleAwareConfigurationInstance.java:217)   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationInstance.start(LifecycleAwareConfigurationInstance.java:164)   at org.mule.runtime.core.api.lifecycle.LifecycleUtils.startIfNeeded(LifecycleUtils.java:189)   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationProvider.startConfig(LifecycleAwareConfigurationProvider.java:189)   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationProvider.lambda$null$3(LifecycleAwareConfigurationProvider.java:107)   at org.mule.runtime.core.lifecycle.AbstractLifecycleManager.invokePhase(AbstractLifecycleManager.java:130)   ... 69 more  Caused by: org.mule.runtime.core.retry.RetryPolicyExhaustedException: Connectivity test failed for config ‘Web_Service_Consumer_Config’   at org.mule.runtime.core.retry.policies.AbstractPolicyTemplate.execute(AbstractPolicyTemplate.java:83)   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationInstance.testConnectivity(LifecycleAwareConfigurationInstance.java:215)   ... 74 more  Caused by: org.mule.runtime.api.connection.ConnectionException: Connectivity test failed for config ‘Web_Service_Consumer_Config’   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationInstance$1.doWork(LifecycleAwareConfigurationInstance.java:193)   at org.mule.runtime.core.retry.policies.AbstractPolicyTemplate.execute(AbstractPolicyTemplate.java:57)   ... 75 more  Caused by: org.mule.runtime.api.connection.ConnectionException: The provided WSDL [https://graphical.weather.gov/xml/DWMLgen/wsdl/ndfdXML.wsdl] is RPC style, RPC WSDLs are not supported   at org.mule.service.soap.client.SoapCxfClientFactory.getIntrospecter(SoapCxfClientFactory.java:60)   at org.mule.service.soap.client.SoapCxfClientFactory.create(SoapCxfClientFactory.java:38)   at org.mule.extension.ws.internal.connection.SoapClientConnectionProvider.connect(SoapClientConnectionProvider.java:135)   at org.mule.extension.ws.internal.connection.SoapClientConnectionProvider.connect(SoapClientConnectionProvider.java:48)   at org.mule.runtime.core.internal.connection.ConnectionProviderWrapper.connect(ConnectionProviderWrapper.java:59)   at org.mule.runtime.core.internal.connection.ErrorTypeHandlerConnectionProviderWrapper.connect(ErrorTypeHandlerConnectionProviderWrapper.java:60)   at org.mule.runtime.core.internal.connection.ConnectionProviderWrapper.connect(ConnectionProviderWrapper.java:59)   at org.mule.runtime.core.internal.connection.LifecycleAwareConnectionProviderWrapper.connect(LifecycleAwareConnectionProviderWrapper.java:61)   at org.mule.runtime.core.internal.connection.CachedConnectionHandler.createConnection(CachedConnectionHandler.java:95)   at org.mule.runtime.core.internal.connection.CachedConnectionHandler.getConnection(CachedConnectionHandler.java:86)   at org.mule.runtime.core.internal.connection.DefaultConnectionManager.testConnectivity(DefaultConnectionManager.java:163)   at org.mule.runtime.core.internal.connection.DefaultConnectionManager.lambda$testConnectivity$1(DefaultConnectionManager.java:146)   at org.mule.runtime.core.internal.connection.DefaultConnectionManager.doTestConnectivity(DefaultConnectionManager.java:153)   at org.mule.runtime.core.internal.connection.DefaultConnectionManager.testConnectivity(DefaultConnectionManager.java:129)   at org.mule.runtime.module.extension.internal.runtime.config.LifecycleAwareConfigurationInstance$1.doWork(LifecycleAwareConfigurationInstance.java:188)   ... 76 more      org.mule.tooling.ui.modules.core.metadata.notifications.DataSenseJobNotificationPopup$MoreInfoSelectionAdapter.widgetSelected(DataSenseJobNotificationPopup.java:232)    org.eclipse.swt.widgets.TypedListener.handleEvent(TypedListener.java:249)    org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:84)    org.eclipse.swt.widgets.Display.sendEvent(Display.java:4256)    org.eclipse.swt.widgets.Widget.sendEvent_aroundBody2(Widget.java:1501)    org.eclipse.swt.widgets.Widget$AjcClosure3.run(Widget.java:1)    org.eclipse.rcptt.<USER>recording.aspects.RecordingAspect.ajc$around$org_eclipse_rcptt_tesla_recording_aspects_RecordingAspect$2$2f127892proceed(RecordingAspect.aj:94)    org.eclipse.rcptt.<USER>recording.aspects.RecordingAspect.ajc$around$org_eclipse_rcptt_tesla_recording_aspects_RecordingAspect$2$2f127892(RecordingAspect.aj:118)    org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1501)    org.eclipse.swt.widgets.Widget.sendEvent_aroundBody4(Widget.java:1524)    org.eclipse.swt.widgets.Widget$AjcClosure5.run(Widget.java:1)    org.eclipse.rcptt.<USER>recording.aspects.RecordingAspect.ajc$around$org_eclipse_rcptt_tesla_recording_aspects_RecordingAspect$1$bd9fb3e7proceed(RecordingAspect.aj:39)    org.eclipse.rcptt.<USER>recording.aspects.RecordingAspect.ajc$around$org_eclipse_rcptt_tesla_recording_aspects_RecordingAspect$1$bd9fb3e7(RecordingAspect.aj:82)    org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1513)    org.eclipse.swt.widgets.Widget.sendSelectionEvent_aroundBody10(Widget.java:1574)    org.eclipse.swt.widgets.Widget$AjcClosure11.run(Widget.java:1)    org.eclipse.rcptt.<USER>recording.aspects.RecordingAspect.ajc$around$org_eclipse_rcptt_tesla_recording_aspects_RecordingAspect$10$4cdd93e9proceed(RecordingAspect.aj:256)    org.eclipse.rcptt.<USER>recording.aspects.RecordingAspect.ajc$around$org_eclipse_rcptt_tesla_recording_aspects_RecordingAspect$10$4cdd93e9(RecordingAspect.aj:277)    org.eclipse.swt.widgets.Widget.sendSelectionEvent(Widget.java:1568)    org.eclipse.swt.widgets.Link.textView_clickOnLink_atIndex(Link.java:793)    org.eclipse.swt.widgets.Display.windowProc_aroundBody28(Display.java:6051)    org.eclipse.swt.widgets.Display$AjcClosure29.run(Display.java:1)    org.eclipse.rcptt.<USER>swt.aspects.EventFilterAspect.ajc$around$org_eclipse_rcptt_tesla_swt_aspects_EventFilterAspect$1$602baf3eproceed(EventFilterAspect.aj:17)    org.eclipse.rcptt.<USER>swt.aspects.EventFilterAspect.ajc$around$org_eclipse_rcptt_tesla_swt_aspects_EventFilterAspect$1$602baf3e(EventFilterAspect.aj:19)    org.eclipse.swt.widgets.Display.windowProc(Display.java:6038)    org.eclipse.swt.internal.cocoa.OS.objc_msgSendSuper(Native Method)    org.eclipse.swt.widgets.Widget.callSuper(Widget.java:227)    org.eclipse.swt.widgets.Widget.mouseDownSuper(Widget.java:1135)    org.eclipse.swt.widgets.Widget.mouseDown(Widget.java:1127)    org.eclipse.swt.widgets.Control.mouseDown(Control.java:2624)    org.eclipse.swt.widgets.Display.windowProc_aroundBody24(Display.java:5733)    org.eclipse.swt.widgets.Display$AjcClosure25.run(Display.java:1)    org.eclipse.rcptt.<USER>swt.aspects.EventFilterAspect.ajc$around$org_eclipse_rcptt_tesla_swt_aspects_EventFilterAspect$1$602baf3eproceed(EventFilterAspect.aj:17)    org.eclipse.rcptt.<USER>swt.aspects.EventFilterAspect.ajc$around$org_eclipse_rcptt_tesla_swt_aspects_EventFilterAspect$1$602baf3e(EventFilterAspect.aj:19)    org.eclipse.swt.widgets.Display.windowProc(Display.java:5668)    org.eclipse.swt.internal.cocoa.OS.objc_msgSendSuper(Native Method)    org.eclipse.swt.widgets.Widget.callSuper(Widget.java:227)    org.eclipse.swt.widgets.Widget.windowSendEvent(Widget.java:2140)    org.eclipse.swt.widgets.Shell.windowSendEvent(Shell.java:2402)    org.eclipse.swt.widgets.Display.windowProc_aroundBody24(Display.java:5797)    org.eclipse.swt.widgets.Display$AjcClosure25.run(Display.java:1)    org.eclipse.rcptt.<USER>swt.aspects.EventFilterAspect.ajc$around$org_eclipse_rcptt_tesla_swt_aspects_EventFilterAspect$1$602baf3eproceed(EventFilterAspect.aj:17)    org.eclipse.rcptt.<USER>swt.aspects.EventFilterAspect.ajc$around$org_eclipse_rcptt_tesla_swt_aspects_EventFilterAspect$1$602baf3e(EventFilterAspect.aj:19)    org.eclipse.swt.widgets.Display.windowProc(Display.java:5668)    org.eclipse.swt.internal.cocoa.OS.objc_msgSendSuper(Native Method)    org.eclipse.swt.widgets.Display.applicationSendEvent(Display.java:5226)    org.eclipse.swt.widgets.Display.applicationProc(Display.java:5375)    org.eclipse.swt.internal.cocoa.OS.objc_msgSend(Native Method)    org.eclipse.swt.internal.cocoa.NSApplication.sendEvent(NSApplication.java:128)    org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3703)    org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$4.run(PartRenderingEngine.java:1121)    org.eclipse.core.databinding.observable.Realm.runWithDefault(Realm.java:336)    org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.run(PartRenderingEngine.java:1022)    org.eclipse.e4.ui.internal.workbench.E4Workbench.createAndRunUI(E4Workbench.java:150)    org.eclipse.ui.internal.Workbench$5.run(Workbench.java:693)    org.eclipse.core.databinding.observable.Realm.runWithDefault(Realm.java:336)    org.eclipse.ui.internal.Workbench.createAndRunWorkbench(Workbench.java:610)    org.eclipse.ui.PlatformUI.createAndRunWorkbench(PlatformUI.java:148)    org.eclipse.ui.internal.ide.application.IDEApplication.start(IDEApplication.java:138)    org.eclipse.equinox.internal.app.EclipseAppHandle.run(EclipseAppHandle.java:196)    org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher.runApplication(EclipseAppLauncher.java:134)    org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher.start(EclipseAppLauncher.java:104)    org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:388)    org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:243)    sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)    sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)    sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)    java.lang.reflect.Method.invoke(Method.java:498)    org.eclipse.equinox.launcher.Main.invokeFramework(Main.java:673)    org.eclipse.equinox.launcher.Main.basicRun(Main.java:610)    org.eclipse.equinox.launcher.Main.run(Main.java:1519)    org.eclipse.equinox.launcher.Main.main(Main.java:1492)    {code}",Bug,Major,Closed,"2017-06-19 18:12:46","2017-06-19 17:12:46",3
