Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Indy SDK","Filesystem paths need to be configurable","h2. Problem statement    Currently the paths where configurations and wallets are searched for and saved to are hard-coded in {{EnvironmentUtils::indy_home_path}} and similar functions.  h2. Possible use cases   # Some of my wallets need to reside outside my user folder, for the following possible reasons:   ## I need to keep them in an external storage medium (e.g. USB key) for security and/or portability   ## I need to share them with other users (so put them in a folder shared with other users)   # My filesystem does not have that hard-coded path (e.g. Android)    Currently for use case 1 I need to mount the external/shared directory into the user home folder, while for use case 2 I need to clone the repo, change the hardcoded paths and recompile everything.  h2. Proposed solution 1    It would be better to have the following system to set the indy home path:   # An API (e.g. {{indy_set_home_path(const char*)}}); if this API has not been called yet when the path is needed, then   # An environment variable (e.g. {{INDY_HOME_PATH}}); if this variable is not set then   # A default system-specific path (as implemented now).    It would be even better to have the above system available at finer granularity, so that {{EnvironmentUtils::<whatever>_home_path}} (where {{<whatever>}} is currently either wallet or pool) can be controlled in the following ways:   # An API (e.g. {{indy_set_<whatever>_path(const char*)}}); if this API has not been called yet when the path is needed, then   # An environment variable (e.g. {{INDY_<WHATEVER>_PATH}}); if this variable is not set then   # The current default {{<EnvironmentUtils::indy_home_path>/<whatever>}}, where {{EnvironmentUtils::indy_home_path}} can be controlled as explained above.    If this is to be implemented, the ability to set the temporary directory in the same way as explained above for the home directory would make the feature more complete, but is arguably less useful in practical scenarios.  h2. Proposed solution 2 (just a sketch, based on the wallet storage proposal)    Filesystem management should not be done by {{libindy}}. Based on the single responsibility principle, this is outside its scope. The storage layer (which is controlled by the application) should take care of this. Thus, when creating a wallet, {{libindy}} should just ask the storage layer to create a wallet, and not store anything by itself. When listing wallets, {{libindy}} should ask all registered storage handlers to list the wallets they manage, and not look anything up by itself. And so on. In this way, storage layers would be responsible for all filesystem accesses, abstracting the filesystem away from libindy.","New Feature",Medium,Complete,"2018-05-15 10:49:57","2018-05-15 10:49:57",2
"Hyperledger Indy SDK","Payment Interface: Payment tests should be based on mocks instead of libnullpay","Currently we mix 2 concepts in libnullpay:    1. Behavior that emulates real payment system  2. Mocks    This solutions causes some technical and dev-UX problems:    - Mixing multiple conceptions  - Non-obvious for developers  - Cyclic dependencies  - Over-complicated builds    We discussed the following solution:    1. Remove mocks functionality from libnullpay  2. Make libnullpay dedicated top level artifact  3. Move mocks to libindy tests  4. Adopt tests to use mocks",Task,Medium,Complete,"2018-05-11 10:50:43","2018-05-11 10:50:43",3
"Hyperledger Indy SDK","Payment Interface: Ubuntu packages for libnullpay","As Indy Developer i need libnullpay to be available as a Ubuntu package.    *Acceptance Criteria*  * Package build script is written  * Package build script is integrated to CI  * Package can be successfully installed  ","New Feature",Medium,Complete,"2018-05-10 15:30:56","2018-05-10 15:30:56",3
"Hyperledger Indy SDK","Payment Interface: Windows packages for libnullpay","As Indy Developer i need libnullpay to be available as a Windows package.    *Acceptance Criteria*  * Package build script is written  * Package build script is integrated to CI  * Package can be successfully installed","New Feature",Medium,Complete,"2018-05-10 15:30:43","2018-05-10 15:30:43",3
"Hyperledger Indy SDK","Libnullpay: libnulpay should provide experience similar to real payments system","Currently libnullpay","New Feature",Medium,Complete,"2018-05-10 13:18:21","2018-05-10 13:18:21",8
"Hyperledger Indy SDK","Payments CLI: Better error handling in CLI payments commands","CLI should differentiate all payments related errors. See IS-694 results to get errors list","New Feature",Medium,Complete,"2018-05-10 12:59:28","2018-05-10 12:59:28",3
"Hyperledger Indy SDK","Payments API: Better error handling in Payments API","We discussed that some error cases must be checked on libindy level (not on pluggin level):    - Payment method consistency  - Inputs and outputs aren't empty  - Inputs and outputs are unique  - Outputs amount is less than inputs amount    We also need define error codes for:    - No PA key in the wallet  - Insufficient funds for fees","New Feature",Medium,Complete,"2018-05-10 12:48:58","2018-05-10 12:48:58",3
"Hyperledger Indy SDK","Resolve Fedora 28 build issues","Primarily issues related to libsodium >= 1.0.16, which seems to have removed crypto methods that are used in libindy.",Sub-task,Medium,Complete,"2018-05-07 21:48:59","2018-05-07 21:48:59",4
"Hyperledger Indy SDK","Add structure to the 'Save Schema and Credential Definition' how-to in Python","Java version is available here: [https://github.com/hyperledger/indy-sdk/tree/master/doc/how-tos/save-schema-and-cred-def/java]    Python version is here: [https://github.com/hyperledger/indy-sdk/tree/master/doc/how-tos/save-schema-and-cred-def/python]    However, the Python version does not have a structure as the first how-to: [https://github.com/hyperledger/indy-sdk/blob/master/doc/how-tos/write-did-and-query-verkey/README.md|https://github.com/hyperledger/indy-sdk/blob/master/doc/how-tos/write-did-and-query-verkey/python/README.md]    In particular, it does not have README, template and steps files.",Task,Medium,Complete,"2018-05-07 19:31:07","2018-05-07 19:31:07",2
"Hyperledger Indy SDK","Payments CLI: CLI tests for payment address managing commands",,"New Feature",Medium,Complete,"2018-05-07 15:10:07","2018-05-07 15:10:07",2
"Hyperledger Indy SDK","Payments CLI: CLI tests for payments-related transactions","We need to provide integration tests for CLI payments-related transactions commands","New Feature",Medium,Complete,"2018-05-07 14:04:37","2018-05-07 14:04:37",2
"Hyperledger Indy SDK","Payments CLI: CLI tests for transactions fees functionality","We need to provide integration tests for CLI transactions fees functionality.","New Feature",Medium,Complete,"2018-05-07 14:01:14","2018-05-07 14:01:14",2
"Hyperledger Indy SDK","Payments CLI: CLI tests for pluggins support","We need to provide integration tests for CLI plugging loading functionality.","New Feature",Medium,Complete,"2018-05-07 13:59:25","2018-05-07 13:59:25",2
"Hyperledger Indy SDK","Payments API: Transactions multi-signatures support","Payments-related transactions for minting or setting of txns fees can require multi-signature. Indy Node supports multi-signatures and we need to provide this functionality in SDK:    * I expect that there will be dedicated API endpoint called indy_multi_sign_request  * High and medium tests coverage will be provided","New Feature",Medium,Complete,"2018-05-07 13:46:29","2018-05-07 13:46:29",3
"Hyperledger Indy SDK","Re-struct rotate key how-to in Python","Java version is available here: [https://github.com/hyperledger/indy-sdk/blob/master/doc/how-tos/rotate-key/java/README.md]    Python version is here: [https://github.com/hyperledger/indy-sdk/tree/master/doc/how-tos/rotate-key/python]    However, the Python version does not have structure as the first how-to: [https://github.com/hyperledger/indy-sdk/blob/master/doc/how-tos/write-did-and-query-verkey/README.md|https://github.com/hyperledger/indy-sdk/blob/master/doc/how-tos/write-did-and-query-verkey/python/README.md]    In particular, it does not have: README, template and steps files.",Task,Medium,Complete,"2018-05-06 14:47:19","2018-05-06 14:47:19",2
"Hyperledger Indy SDK","Performance: Understand why tails generation seems too slow","We got the following feedback from community:    Generating tails files takes a *LOOOONG* time. I average about 0.25 sec per maximum credential limit (for issue on demand -- by default is slower) on an Ubuntu 16 VM with 4GB RAM. For example, suppose a medium-sized province may need up to 4 million drivers licences. That's eleven days of compute time, however we want to split it up (more, smaller tails files mean shorter, more frequent delays in credential generation). A developer innocently using the default value of 100000 can effectively hang his box for 7 hours. Surely that can't be the design intent, but I don't see what else I should have done.    Is it expected that indy-sdk will only run on big iron? I don't know what we've specified on the server side for production, but this single operation is MANY ORDERS of magnitude more expensive than anything else in the toolkit, so supporting revocation might bring the house down, yet this is definitely a feature we need.    Does it work appreciably faster for anyone out there, and if so what parameters work well for you? Or else, what is a good tactic to pre-compute tails files before an existing revocation registry is full? Again I come back to needing a way to query how many credentials are issued against an existing revocation registry _(although that might degrade non-correlation? My grasp of the information theory here is sketchy)","New Feature",Medium,Complete,"2018-05-03 13:48:45","2018-05-03 13:48:45",3
