Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Titanium Mobile Platform","Ti.App.iOS.UserActivity properties lack documentation of defaults","The documentation of the properties for [Titanium.App.iOS.UserActivity|https://appcelerator.github.io/appc-docs/latest/#!/api/Titanium.App.iOS.UserActivity] does not include what the default values for these properties are.",Bug,Medium,Closed,"2015-08-31 10:52:39","2015-08-31 10:52:39",2
"Titanium Mobile Platform","A new parameter to show build logs","To show build log separately we introduced $ acs loglist --build_log in parameter lists, and it can take all remaining paramters like --start_date, --end_date, --per_page, --more, --org, except --server_id and --show--serverid since there is no servers assigned when build stage.",Improvement,High,Closed,"2015-08-28 03:01:51","2015-08-28 03:01:51",5
"Titanium Mobile Platform","Starting from 1.3.0 custom binaries installation should be provided in install.sh under project root dir","we will no longer use  preinstall or postinstall for custom binary installation. Instead, all the installations should be provided in appdir/install.sh. any custom binary installation specified in preinstall or postinstall will be lost if they are installing to folder other than the project folder. ",Story,High,Closed,"2015-08-28 00:30:41","2015-08-28 00:30:41",2
"Titanium Mobile Platform","Android: Minimum list item height is undocumented","It appears that on Android only, List Items have a minimum height of {{30}}:  https://github.com/appcelerator/titanium_mobile/blob/17dc8754653daaff170ea0c18f74218168a5633e/android/modules/ui/src/java/ti/modules/titanium/ui/widget/listview/TiBaseListViewItem.java#L63-L65  https://github.com/appcelerator/titanium_mobile/blob/master/android/modules/ui/src/java/ti/modules/titanium/ui/widget/listview/TiListView.java#L96    This is not documented:  http://docs.appcelerator.com/platform/latest/#!/api/Titanium.UI.ListItem-property-height    Found by a Q&A user:  https://community.appcelerator.com/topic/3106/listview-template-properties-s-height-problem/2",Bug,Medium,Closed,"2015-08-26 08:33:55","2015-08-26 08:33:55",3
"Titanium Mobile Platform","acs config's autoscaling only works after one minute","The autoscaleup only occurs after 1 minute of the queue being too high:    http://docs.appcelerator.com/platform/latest/#!/guide/Arrow_Cloud_Command-Line_Interface_Reference-section-43299782_ArrowCloudCommand-LineInterfaceReference-config    Relates to https://jira.appcelerator.org/browse/DEVOPS-5150",Improvement,Medium,Closed,"2015-08-21 22:56:59","2015-08-21 22:56:59",1
"Titanium Mobile Platform","Typo on Arrow_Cloud_Troubleshooting page","Found typo here: http://docs.appcelerator.com/platform/latest/#!/guide/Arrow_Cloud_Troubleshooting        Also here:    {quote}  In this scenario the Message field of appc cloud list and aapc acs loglist output indicates a ReferenceError and the name and location of the reference. The Status field of the appc cloud list command is set to Failed to deploy.  {quote}",Bug,Medium,Closed,"2015-08-21 14:55:00","2015-08-21 14:55:00",1
"Titanium Mobile Platform","iOS8: Touch ID - ERROR_USER_FALLBACK trying to authenticate, using password","Cannot authenticate, using Password.  http://stackoverflow.com/questions/25397184/touchid-forward-to-system-passcode-authentication  h5. To reproduce  tiapp.xml    app.js     After TouchID setup run the above code and click Enter Password  h5. Actual result  ",Bug,Medium,Closed,"2014-09-06 00:13:32","2014-09-06 00:13:32",21
"Titanium Mobile Platform","Links to older Titanium SDK release notes are missing","The [docs welcome page|http://docs.appcelerator.com/platform/latest/#] only has links to the release notes of the latest Titanium SDK release.    The [archived old docs|http://docs.appcelerator.com/titanium/latest/] has links to 3.x and older SDK release notes, but not 4.0.0.    There should be one place where users can find links to all release notes so they can read back what (breaking) changes they need to account for when upgrading form a (very) old SDK to a newer or the latest.",Improvement,Medium,Closed,"2015-08-17 09:14:12","2015-08-17 09:14:12",2
"Titanium Mobile Platform","Latest SDK release notes link to 4.0.0.GA instead of 4.1.0.GA","The release date for _Titanium SDK_ in the _Platform component versions - latest stable versions_ table links to http://docs.appcelerator.com/platform/release-notes/?version=4.0.0.GA but should link to http://docs.appcelerator.com/platform/release-notes/?version=4.1.0.GA",Bug,None,Closed,"2015-08-17 09:10:01","2015-08-17 09:10:01",1
"Titanium Mobile Platform","Documentation for insertAt and replaceAt is missing","In 3.3.0 TIMOB-7673 implemented {{insertAt}} and {{replaceAt}} for views. A very welcome addition, but still not documented. It should be included in the View API reference, but probably also in a layout-building guide like:    http://docs.appcelerator.com/platform/latest/#!/guide/Layouts,_Positioning,_and_the_View_Hierarchy",Bug,None,Closed,"2015-08-14 15:39:50","2015-08-14 15:39:50",5
"Titanium Mobile Platform","Update iOS app icon and launch image info","For Titanium 5, we introduced support for iOS 9 and use an asset catalog for app icons and launch images. As such, a few things have changed and the docs need to be updated.    Here's the docs page I'm referring to: http://docs.appcelerator.com/platform/latest/#!/guide/Icons_and_Splash_Screens.    Note: With these new changes, only iOS 7 or newer is supported.    h4. App Icons    New app icon!  * Filename: <EMAIL>  * Description: iPhone Spotlight  * iOS versions: 7-9  * Dimensions: 40x40@3x (120x120)    Icons no longer used. If found, they will be ignored.  * appicon-60.png  * appicon-72.png  * <EMAIL>  * appicon-Small-50.png  * <EMAIL>    appicon.png and <EMAIL> are no longer used EXCEPT if one of the required icons is missing. If there are any missing icons, then the iOS build will look for <EMAIL> or appicon.png and if either is at least 180 pixels, it will create the missing icons.    Only PNG formatted app icons will be supported. Before you could specify a JPG, but now it MUST be a PNG. Also, each app icon MUST be square (i.e. width == height). Non-PNG app icons will be ignored. Non-square app icons will be skipped and then the appropriate image will be generated.    If an app is missing ANY app icon, the build fails.    h4. Launch Images    Only PNG formatted launch images will be supported. Non-PNG launch images will be ignored.    Missing launch images will NOT fail the build.    Only launch images in the {{Resources}}, {{Resources/ios}}, and {{Resources/iphone}} directories will be added to the asset catalog. i18n launch images cannot be added to the asset catalog, so there is no change. If you have both default and i18n launch images, it will still use an asset catalog for the default launch images.",Improvement,None,Closed,"2015-08-14 14:16:44","2015-08-14 14:16:44",5
"Titanium Mobile Platform","iOS9: Document requirements for NSAppTransportSecurity key","For apps that require to access websites or any internet addresses on iOS9, it will most likely fail unless they whitelist these sites via NSAppTransportSecurity key in tiapp.xml. Not sure where is the best place to put this piece of information. Related ticket with more details here.","New Feature",High,Closed,"2015-08-14 04:57:29","2015-08-14 04:57:29",5
"Titanium Mobile Platform","Update Arrow Authentication guide for new LDAP plugin","See linked ticket.","New Feature",None,Closed,"2015-08-12 21:21:31","2015-08-12 21:21:31",5
"Titanium Mobile Platform","Add new appc info command to guides","See linked ticket.","New Feature",Medium,Closed,"2015-08-10 23:30:04","2015-08-10 23:30:04",2
"Titanium Mobile Platform","Update iOS Watch and Extension guide","Update guides for changes due to TIMOB-18052 and TIMOB-19004","New Feature",None,Closed,"2015-08-10 23:28:44","2015-08-10 23:28:44",13
"Titanium Mobile Platform","Update Arrow Connector Guides","Update Connector guides for changes due to API-937","New Feature",None,Closed,"2015-08-10 23:25:28","2015-08-10 23:25:28",13
"Titanium Mobile Platform","for 1.2.0 release please mention that developers have to upgrade arrow in dependency json to 1.1.2 or later ",,Bug,None,Closed,"2015-08-07 17:19:39","2015-08-07 17:19:39",0
"Titanium Mobile Platform","iOS: Guidelines to implement Handoff","We now support handoff introduced in iOS8. It will be good if ti developers have an understanding on how to implement this, as it may be used in the search API as well.  Related ticket: https://jira.appcelerator.org/browse/TIMOB-19005  Related apple doc: https://developer.apple.com/library/ios/documentation/UserExperience/Conceptual/Handoff/AdoptingHandoff/AdoptingHandoff.html  Other related link: http://www.raywenderlich.com/84174/ios-8-handoff-tutorial","New Feature",None,Closed,"2015-08-04 06:10:41","2015-08-04 06:10:41",13
"Titanium Mobile Platform","Tutorial Series: Graphic Assets","Create a new tutorial series.  This one will provide instructions about launch images/splash screens, icons and image views.",Improvement,None,Closed,"2015-08-04 00:29:08","2015-08-04 00:29:08",13
"Titanium Mobile Platform","Tutorial Series: ArrowDB as a backend","Create a new tutorial series.  This one will customize the basic application to use ArrowDB as a backend.",Improvement,None,Closed,"2015-08-03 18:24:28","2015-08-03 18:24:28",13
"Titanium Mobile Platform","Document in new docker release mvc with node 0.8.x is no longer supported ",,Story,None,Closed,"2015-08-03 18:18:22","2015-08-03 18:18:22",1
"Titanium Mobile Platform","Tutorial Series: Internationalization and Other Stuff","Create a new tutorial series.  This one will customize the basic application to localize strings and perhaps include instructions on how to update the icons and launch images.",Improvement,None,Closed,"2015-08-03 18:18:05","2015-08-03 18:18:05",13
"Titanium Mobile Platform","Tutorial Series: Customize for Windows","Create a new tutorial series.  This one will customize the basic application to have Windows-specific UI features.",Improvement,None,Open,"2015-08-03 18:17:27","2015-08-03 18:17:27",13
"Titanium Mobile Platform","Tutorial Series: Customize for iOS","Create a new tutorial series.  This one will customize the basic application to have iOS-specific UI features.",Improvement,None,Closed,"2015-08-03 18:16:23","2015-08-03 18:16:23",13
"Titanium Mobile Platform","Tutorial Series: Customize for Android","Create a new tutorial series.  This one will customize the basic application to have Android-specific UI features.",Improvement,None,Closed,"2015-08-03 18:15:17","2015-08-03 18:15:17",13
"Titanium Mobile Platform","Tutorial Series: Create a Basic Application","Create a new tutorial series.  The first one will create a generic application that can be customized in later tutorials.",Improvement,None,Closed,"2015-08-03 18:14:38","2015-08-03 18:14:38",13
"Titanium Mobile Platform","Ti.UI.Clipboard example uses Ti.API.log() when it should use Ti.API.info()","http://docs.appcelerator.com/platform/latest/#!/api/Titanium.UI.Clipboard    {{Ti.API.log()}} parameters are {{(level, message)}}    The example doesn't pass a level to the log. But we should use {{Ti.API.info}} instead.    ",Story,None,Closed,"2015-07-30 00:36:18","2015-07-30 00:36:18",3
"Titanium Mobile Platform","Wrong documentation link: http://docs.appcelerator.com/platform/latest/#!/guide/Managing_Email_Templates","The link: http://docs.appcelerator.com/platform/latest/#!/guide/Managing_Email_Templates should show correct information, but empty page now.",Bug,High,Closed,"2015-07-29 04:57:08","2015-07-29 04:57:08",1
