Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Apache Mesos","Deprecate maintenance primitives","The existing maintenance primitives should be marked deprecated in the protobuf definitions, and the documentation should be mostly removed with links which redirect to the new agent draining feature.    The {{updateMaintenanceSchedule()}} handler code path should also be updated to verify that the new agent draining feature is not in use before allowing maintenance schedules to be created.",Task,Major,Resolved,"2019-06-04 22:46:02","2019-06-04 21:46:02",5
"Apache Mesos","Implement DrainAgent master/operator call with associated registry actions","We want to add several calls associated with agent draining:      Each field will be persisted in the registry:  ",Task,Major,Resolved,"2019-06-04 22:44:19","2019-06-04 21:44:19",8
"Apache Mesos","Track role consumed quota for all roles in the allocator.","We are already tracking role consumed quota for roles with non-default quota in the allocator. We should expand that to track all roles' consumptions which will then be exposed through metrics later.",Improvement,Major,Resolved,"2019-06-04 22:26:42","2019-06-04 21:26:42",3
"Apache Mesos","Add achievability validation for update quota call.","Add overcommit check, hierarchical quota validation and force flag override for update quota call.    Right now, we only have validation for per quota config. We need to add further validation for the update quota call regarding:    1. Check if the role's resource limits are already breached. To achieve this, we need to first rescind offers until its allocated resources are below limits. If after all rescinds, allocated resources are still above the requested limits, we will return an error unless the `force` flag is used.    2. If the aggregated quota guarantees of all roles are less than the cluster capacity. If so we will return an error unless the `force` flag is used.    3. hierarchical limits validation    a. Check a role's limit is less than its parent's limit.    b. Check the sum of children's guarantees is less than its parent's guarantees.",Improvement,Major,Resolved,"2019-06-04 19:20:20","2019-06-04 18:20:20",5
"Apache Mesos","Don't use reverse DNS for hostname validation","Upon connection we first resolve the hostname and forget about it    https://github.com/apache/mesos/blob/master/3rdparty/libprocess/src/http.cpp#L1462-L1504    then later use reverse DNS on the remote address to get back a hostname    https://github.com/apache/mesos/blob/4708c2a368e12a89669135f47777d0dd05d9b0b2/3rdparty/libprocess/src/posix/libevent/libevent_ssl_socket.cpp#L548-L556    and verify the server certificate against *that*.    Instead, we should verify the server certificate against the hostname that was used by t he client to initiate the connection.",Bug,Major,Resolved,"2019-06-04 00:01:00","2019-06-03 23:01:00",5
"Apache Mesos","Reject certificate-less ciphers when certificate verification is enabled","A TLS server is required by the spec to always send a server certificate, unless an anonymous cipher is used.    In libprocess, this certificate is verified to be valid and trusted when the flag LIBPROCESS_VERIFY_CERT is set to true.    However, when an anonymous cipher is used, the server does not present a certificate, meaning the verification step will not happen. If a TLS server would be allowed to use such a cipher, it could trivially sidestep the security provided by certificate verification.    Therefore, we should always reject connections using anonymous ciphers when certificate verification is enabled.",Task,Major,Resolved,"2019-06-03 23:55:36","2019-06-03 22:55:36",5
"Apache Mesos","Use OpenSSL built-in functions for hostname validation","We traditionally use a hand-written hostname validation algorithm in libprocess that is based on the example code in https://wiki.openssl.org/index.php/Hostname_validation    However, since OpenSSL 1.1.0, there is a new built-in function API `SSL_set1_host()` that can be used to let OpenSSL handle hostname validation during the TLS handshake in a standardized manner.    We should take advantage of this when possible.",Task,Major,Resolved,"2019-06-03 23:40:44","2019-06-03 22:40:44",5
"Apache Mesos","Introduce a `struct Quota` wrapper.","We should introduce:    struct Qutota {    ResourceQuantities guarantees;    ResourceLimits limits;  }    There are a couple of small hurdles. First, there is already a struct Quota wrapper in include/mesos/quota/quota.hpp, we need to deprecate that first. Second, `ResourceQuantities` and `ResourceLimits` are right now only used in internal headers. We probably want to move them into public header, since this struct will also be used in allocator interface which is also in the public header. (Looking at this line, the boundary is alreayd breached: https://github.com/apache/mesos/blob/master/include/mesos/allocator/allocator.hpp#L41)",Improvement,Major,Resolved,"2019-06-03 17:15:15","2019-06-03 16:15:15",5
"Apache Mesos","Address allocator performance regression due to the addition of quota limits.","In MESOS-9802, we removed the quota role sorter which is tech debt.    However, this slows down the allocator. The problem is that in the first stage, even though a cluster might have no active roles with non-default quota, the allocator will now have to sort and go through each and every role in the cluster. Benchmark result shows that for 1k roles with 2k frameworks, the allocator could experience ~50% performance degradation.    There are a couple of ways to address this issue. For example, we could make the sorter aware of quota. And add a method, say `sortQuotaRoles`, to return all the roles with non-default quota. Alternatively, an even better approach would be to deprecate the sorter concept and just have two standalone functions e.g. sortRoles() and sortQuotaRoles() that takes in the role tree structure (not yet exist in the allocator) and return the sorted roles.    In addition, when implementing MESOS-8068, we need to do more during the allocation cycle. In particular, we need to call shrink many more times than before. These all contribute to the performance slowdown. Specifically, for the quota oriented benchmark `HierarchicalAllocator_WithQuotaParam.LargeAndSmallQuota/2` we can observe 2-3x slowdown compared to the previous release (1.8.1):    Current master:    QuotaParam/BENCHMARK_HierarchicalAllocator_WithQuotaParam.LargeAndSmallQuota/2  Benchmark setup: 3000 agents, 3000 roles, 3000 frameworks, with drf sorter  Made 3500 allocations in 32.051382735secs  Made 0 allocation in 27.976022773secs    1.8.1:  HierarchicalAllocator_WithQuotaParam.LargeAndSmallQuota/2  Made 3500 allocations in 13.810811063secs  Made 0 allocation in 9.885972984secs",Improvement,Critical,Resolved,"2019-06-03 01:54:06","2019-06-03 00:54:06",5
"Apache Mesos","Memory leak caused by an infinite chain of futures in `UriDiskProfileAdaptor`.","Before MESOS-8906, {{UriDiskProfileAdaptor}} only update its promise for watchers if the polled profile matrix becomes larger in size, and this prevents the following code in the {{watch}} function from creating an infinite chain of futures when the profile matrix keeps the same:  https://github.com/apache/mesos/blob/fa410f2fb8efb988590f4da2d4cfffbb2ce70637/src/resource_provider/storage/uri_disk_profile_adaptor.cpp#L159-L160    However, the patch of MESOS-8906 removes the size check in the {{notify}} function to allow profile selectors to be updated. As a result, once the watch function is called, the returned future will be chained with a new promise every time a poll is made, hence creating a memory leak.    A jemalloc call graph for a 2hr trace is attached.",Bug,Blocker,Resolved,"2019-05-30 04:06:51","2019-05-30 03:06:51",2
"Apache Mesos","Remove quota role sorter in the allocator.","Remove the dedicated quota role sorter in favor of using the same sorting between satisfying guarantees and bursting above guarantees up to limits. This is tech debt from when a quota role was considered different from a non-quota role. However, they are the same, one just has a default quota.    The only practical difference between quota role sorter and role sorter now is that quota role sorter ignores the revocable resources both in its total resource pool as well as role allocations. Thus when using DRF, it does not count revocable resources which is arguably the right behavior.    By removing the quota sorter, we will have all roles sorted together. When using DRF, in the 1st quota guarantee allocation stage, its share calculation will also include revocable resources.",Improvement,Major,Resolved,"2019-05-29 11:31:12","2019-05-29 10:31:12",2
"Apache Mesos","Design doc for container debug endpoint.","Design doc for container debug endpoint.",Task,Major,Resolved,"2019-05-22 18:30:18","2019-05-22 17:30:18",8
"Apache Mesos","Implement UPDATE_FRAMEWORK call in V0 API for C++/Java",,Task,Major,Resolved,"2019-05-22 17:37:29","2019-05-22 16:37:29",8
"Apache Mesos","Configurable IPC namespace and shared memory in `namespaces/ipc` isolator","See [design doc|https://docs.google.com/document/d/10t1jf97vrejUWEVSvxGtqw4vhzfPef41JMzb5jw7l1s/edit?usp=sharing] for the background of this improvement and how we are going to implement it.",Task,Major,Resolved,"2019-05-17 11:21:23","2019-05-17 10:21:23",8
"Apache Mesos","Race between two REMOVE_QUOTA calls crashes the master.","The existence of the quota in the master is validated here:  [https://github.com/apache/mesos/blob/a9a2acabd03181865055b77cf81e7bb310b236d6/src/master/quota_handler.cpp#L700]    Then the quota is removed from master in a deferred method call:  [https://github.com/apache/mesos/blob/a9a2acabd03181865055b77cf81e7bb310b236d6/src/master/quota_handler.cpp#L744]    And then removed from allocator in another deferred call:  [https://github.com/apache/mesos/blob/a9a2acabd03181865055b77cf81e7bb310b236d6/src/master/quota_handler.cpp#L753]    So, there is a race between two simultaneous REMOVE_QUOTA calls.    We observe this race on a heavily loaded cluster. Currently we suspect that the client retries the call (due to the call being not processed for a long time),  and this triggers the race.",Bug,Critical,Resolved,"2019-05-15 15:25:15","2019-05-15 14:25:15",2
"Apache Mesos","Frameworks recovered from reregistered agents are not reported to master `/api/v1` subscribers.","Currently when an operator subscribes to the {{/api/v1}} master endpoint, it would receive a {{SUBSCRIBED}} event carrying information about all known frameworks, including registered ones and unregistered ones. If an unregistered framework reregisters later, a {{FRAMEWORK_UPDATED}} event would be sent to the operator.    However, if an operator subscribes to the {{/api/v1}} master endpoint after a master failover but before any of the frameworks and agents reregisters, {{SUBSCRIBED}} would contain no recovered framework information. When a agent with running tasks reregisters later, unregistered frameworks of those tasks will be recovered, but no {{FRAMEWORK_ADDED}} will be sent to the operator, so the operator will receive {{TASK_ADDED}} for those tasks with unknown framework IDs.",Bug,Critical,Resolved,"2019-05-14 22:45:06","2019-05-14 21:45:06",2
