Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Fabric","Replace custom pkcs11 implementation with ThalesIgnite/crypto11","https://github.com/ThalesIgnite/crypto11 provides a nice wrapper around miekg/pkcs11 for exposing the standard crypto.Signer interface",Task,Medium,Backlog,"2019-07-04 12:23:57","2019-07-04 12:23:57",3
"Hyperledger Fabric","Deprecate SOLO orderer in favor of single node raft",,Story,Medium,Closed,"2019-06-18 19:43:55","2019-06-18 19:43:55",1
"Hyperledger Fabric","Remove / deprecate RSA crypto and options in bccsp",,Story,Medium,Closed,"2019-06-18 19:43:30","2019-06-18 19:43:30",2
"Hyperledger Fabric","As a chaincode developer, I want {{chaincode package}} to honor *all* of my dependencies","The {{chaincode package}} command includes some logic to filter packages that the ccenv includes. This means that older or newer versions of these packages (used during development) will not be included in the package that's installed to the peer.    As a developer, when the auto-vendoring process is performed, I would like my code to be included at all times.",Story,Medium,Closed,"2019-06-17 16:23:28","2019-06-17 16:23:28",2
"Hyperledger Fabric","Allow orderer startup with no channels defined","Today, if the orderer does not have any channels defined, it panics because it cannot find the system channel.  This story is to remove those startup checks to allow the orderer to start successfully, even though it will not be in a position to accomplish anything.  This should also block channel creation requests if no system channel is defined to route them to.",Story,Medium,Closed,"2019-06-13 16:39:16","2019-06-13 16:39:16",2
"Hyperledger Fabric","Add 'None' genesis method for orderer configuration","Today, the orderer may be given one of two genesis methods 'Provisional' or 'File'.  In the 'Provisional' case (useful only for testing) the orderer generates a genesis block based on a configtx.yaml file, while in the 'File' case, the orderer loads a file from the filesystem.    In order to ultimately allow the orderer to start without chains defined, we need to allow a genesis method which does not attempt to do anything.  This genesis method should be called 'None', and should not trigger loading of the genesis file, nor generation of a genesis block.    ----    If you supply None as the genesis method for an orderer that has not been bootstrapped, the orderer should panic.  If you supply None as the genesis method for an orderer that has already been bootstrapped and the genesis file is not available, it should start normally.  ",Story,Medium,Closed,"2019-06-13 16:37:44","2019-06-13 16:37:44",2
"Hyperledger Fabric","Convert cscc functionality to proper gRPC API","It really does not make sense that peer config options be implemented as system chaincode (cscc).  It would be cleaner to expose a set of nice APIs.   We can still require the requests to be signed and can enforce ACLs.",Story,Medium,Backlog,"2019-05-20 12:27:15","2019-05-20 12:27:15",2
"Hyperledger Fabric","Convert qscc functionality to proper gRPC API","It really does not make sense that the functionality for retrieving chain information is implemented as system chaincode (qscc).  It would be cleaner to expose a set of nice APIs for retrieving this information.   We can still require the requests to be signed and can enforce ACLs.",Story,Medium,Backlog,"2019-05-10 11:28:08","2019-05-10 11:28:08",2
"Hyperledger Fabric","Address remaining test comments from https://gerrit.hyperledger.org/r/c/31076/4","Comments regarding the assertions in {{TestSelectClusterBootBlock}} need to be addressed.  Gerrit has the details but here are the comments:    {quote}  I think you either want to use assert.Same(t, bootstrapBlock, clusterBlock) so ensure you're getting back the exact same instance (ptr value) or just use assert.Equal(t, bootstrapBlock, clusterBoot) to ensure that the values pointed to are equal. The header number assertion is implied with the equality check.    Unrelated but for awareness (you may already know) - if proto objects get marshaled/unmarshaled, assert.Equals won't necessarily work and you'll have to use proto.Equal to check the values.  {quote}",Sub-task,Medium,Closed,"2019-04-30 15:58:52","2019-04-30 15:58:52",1
"Hyperledger Fabric","first-network should only spin up nodes","The *first-network* sample attempts to be everything to everybody and it is going to crater soon.  *first-network* should actually just spin up the various nodes (it's ok to generate the required crypto material).  It should not:       * create channels   * install chaincode   * instantiate chaincode   * invoke / query chaincode         We can then decide how to build tutorials for performing those actions.  Doing all of these things through various scripts really does not help demonstrate how to actually perform these actions.  There actually tutorial-like documentation about the samples ... this just needs to be modified to actually be a real tutorial.",Story,Medium,Backlog,"2019-04-07 13:17:59","2019-04-07 13:17:59",3
