Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Clover","change small class histogram into container","similarly as for coverage statistics    put into a box:  https://developer.atlassian.com/design/1.2/containers.html    this:  !small_histogram.png!",Suggestion,,Closed,"2014-01-15 12:56:56","2014-01-15 12:56:56",1
"Atlassian Clover","change contributing tests table to TablesSortable etc","Change a table with contributing tests:  !contributing_tests.png!    To do:   * table into TableSortable   * Show/hide tests label into expander   * Select all/deselect all labels into single master toggle   * remember about highlighting of lines of code and class' methods in a table",Suggestion,,Closed,"2014-01-15 12:53:12","2014-01-15 12:53:12",5
"Atlassian Clover","change package and class list tables into TablesSortable","Change this (project summary, package summary):    !package_and_class_list.png!    into a sortable table like this:    https://docs.atlassian.com/aui/latest/sandbox/#",Suggestion,,Closed,"2014-01-15 12:38:03","2014-01-15 12:38:03",2
"Atlassian Clover","change project/package statistics to the boxed component","Change this:    !package_summary.png!    Move it under a horizontal navigation (on overview tab for instance). Keep it as a boxed component (div grid). ",Suggestion,,Closed,"2014-01-15 12:33:41","2014-01-15 12:33:41",2
"Atlassian Clover","The clover2:clover goal does not pass the sourcepath property to underlying <clover-report> task","*Original problem from the cloned issue:*    {quote}  Clover database contains FileInfo objects for every source file. One of FileInfo fields is an absolute path to given file. When database is written, it uses current platform file separator for file name ('\' for windows, '/' for Linux/MacOS). However, when database is read it interprets file name using again current platform file separator.     As a consequence, when database is generated on Windows and report generated on Linux, it cannot resolve file name properly - it takes whole path as a single path segment, resulting in paths like:    /path/from/report/generation/sourcepath/D:/path/from/instrumented/build/file.java    As a consequence report generation does create html file containing source code with highlighted coverage.  {quote}    *Problem with the clover2:clover goal:*    The clover2:clover call <clover-report> using a default report descriptor (which is located in the maven-clover2-plugin-X.X.X.jar/default-clover-report.xml). This report descriptor has a reporting defined like:    {code:xml}  <current outfile=${output} summary=${summary}                       charset=${charset} title=${title} titleAnchor=${titleAnchor}                       span=${span} alwaysReport=${alwaysReport}                       showInnerFunctions=${showInnerFunctions} showLambdaFunctions=${showLambdaFunctions}>     <format refid=clover.format/>     <testsources refid=test.sources/>     <columns refid=clover.columns/>  </current>  {code}    i.e. there is no <sourcepath> property.     Possible fix #1:     * add the <sourcepath> property   * set it's value to a list of standard source roots, similarly as it's done for <testsources> tag    _excerpt from the CloverReportMojo:_  {code:java}  antProject.setProperty(testPattern, **/src/test/**);  {code}    _excerpt from the default-clover-report.xml:_    {code:xml}  <fileset id=test.sources dir=${projectDir}>    <include name=${testPattern}/>  </fileset>  ...  <testsources refid=test.sources/>  {code}    so it could be like this:  {code:java}  antProject.setProperty(sourceRootsPattern, **/src/test/*;**/src/main/*);  ...  {code}    (!) potential problem: build may have source roots different than src/test/xxx and src/main/xxx; in such case sources would not be found; it means that settings this <sourcepath> property should be optional; it could be done via boolean flag    Possible fix #2:   * add the <sourcepath> property to the clover2:clover goal   * if it's not null then pass it's value to the <sourcepath> property in the <clover-report> goal in the report descriptor    (!) potential problem: how developers could easily find all source roots in all modules in their maven project in order to pass it as the property?   ",Bug,Medium,Closed,"2014-01-15 06:16:45","2014-01-15 06:16:45",2
"Atlassian Clover","as a developer I expect that Clover will automatically configure IntelliJ IDEA compiler settings","Since IDEA12 a new external build feature has been introduced. It has also an option to perform parallel build (Settings > Compile > Build independent modules in parallel toggle), however Clover does not support parallel instrumentation (see CLOV-1284).     Clover should automatically disable the parallel build toggle whenever compilation starts (it can notify about this fact by a baloon), otherwise it will throw various runtime exceptions during compilation.",Suggestion,,Closed,"2014-01-13 14:13:49","2014-01-13 14:13:49",1
"Atlassian Clover","Use ADG-compliant colour set for widgets","Replace existing colours by those recommended by ADG:   * https://developer.atlassian.com/design/latest/colors.html    Scope:   (/) tree map    (/) cloud view   (/) coverage bars (dashboard, package/class/file summary)   (/) test results bars (dashboard, test results pages)   (/) coverage markers on the page margin   (/) class coverage distribution / class complexity diagrams (use Blue from ADG)    (/) colours of hyperlinks  ",Suggestion,,Closed,"2014-01-13 13:40:43","2014-01-13 13:40:43",1
"Atlassian Clover","Add radio button style=adg/classic in eclipse and idea IDEs","optional: add radio button in reports wizards    alternatively: use the default one (ADG) ",Suggestion,,Closed,"2014-01-13 11:36:30","2014-01-13 11:36:30",1
"Atlassian Clover","Add report style=adg/classic options for Ant, Maven, Grails","scope: ant, maven, grails plugins  new toggle, default adg, pass to HtmlReporter",Suggestion,,Closed,"2014-01-13 11:34:16","2014-01-13 11:34:16",2
"Atlassian Clover","Split velocity templates to 2 sets: adg and classic","make a copy of original templates    extend HtmlReporter and add option to choose one of them, e.g.:    HtmlReporter -style classic/adg    ADG is the default one",Suggestion,,Closed,"2014-01-13 11:32:38","2014-01-13 11:32:38",2
"Atlassian Clover","As a developer I'd like to see JUnit Parameterized tests in the report","Similarly to the Spock framework (CLOV-1256) I'd like to see runtime test names from the JUnit4 parameterized tests. Example:        ",Suggestion,,Closed,"2014-01-13 11:27:04","2014-01-13 11:27:04",5
"Atlassian Clover","URISyntaxException from Clover IDEA plugin under IDEA13 on Mac OS X",,Bug,Medium,Closed,"2014-01-11 11:36:16","2014-01-11 11:36:16",2
"Atlassian Clover","Source highlighting label is cropped in the settings dialog","Project Settings > Clover > View    Out of date labels are cropped    [^project_settings_clover.png]",Bug,Low,Closed,"2014-01-02 21:20:56","2014-01-02 21:20:56",2
"Atlassian Clover","Cloverage view layout is crappy with the Coverage Summary panel","1. Not all buttons are visible by default.     2. Width/height proportion which triggers a change between horizontal/vertical layout is not set correctly. As a result we've got a crappy behavior as on the following screen shot:    !cloverage_view_layout.png!",Bug,Low,Closed,"2014-01-02 20:57:01","2014-01-02 20:57:01",2
"Atlassian Clover","Clover fails to instrument generic type with a constructor reference","This works fine:    {code:java}  myLambda = ArrayList::new;   // javac error since JDK8 b114  myLambda = ArrayList::<String>new;  {code}    But the following:    {code:java}  myLambda = ArrayList<String>::new;  myLambda = ArrayList<String>::<String>new;  {code}    fails with a parser error:        ",Bug,Medium,Closed,"2014-01-02 14:21:20","2014-01-02 14:21:20",8
"Atlassian Clover","Java 1.8 compilation fails when lambda is passed to a generic argument","The following piece of code fails to be instrumented    Javac gives the following error message:    [ERROR] Failed to execute goal org.apache.maven.plugins:maven-compiler-plugin:3.1:compile (default-compile) on project cake-util: Compilation failure: Compilation failure:  [ERROR] /Users/<USER>workspace/CAKE/cake-util/cake-util/target/clover/src-instrumented/org/cakeframework/internal/util/tree/Fails.java:[27,67] reference to depthFirstTraversal is ambiguous  [ERROR] both method <S>depthFirstTraversal(java.lang.Class<S>) in org.cakeframework.internal.util.tree.Fails and method depthFirstTraversal(java.util.function.Predicate<? super N>) in org.cakeframework.internal.util.tree.Fails match  [ERROR] /Users/<USER>workspace/CAKE/cake-util/cake-util/target/clover/src-instrumented/org/cakeframework/internal/util/tree/Fails.java:[27,86] incompatible types: cannot infer type-variable(s) I,T  [ERROR] (argument mismatch; java.lang.Class is not a functional interface)  [ERROR] -> [Help 1]",Bug,High,Closed,"2013-12-19 07:44:56","2013-12-19 07:44:56",3
"Atlassian Clover","Java 1.8 Exceptions not being propagated correctly","I have the following test stub (src/main/java)    {code:java}  public final class TestStub {      TestStub() {          throw new IllegalArgumentException();      }        public static void getHandler() {          new HashMap<>().computeIfAbsent(String.class, t -> new TestStub());      }  }  {code}    And the following test (src/test/java)    {code:java}  public class FooTest {        @Test(expected = IllegalArgumentException.class)      public void test0() {          TestStub.getHandler();      }  }  {code}    Using maven It runs fine using clean install however using clover I get the following exception        If I replace with a standard anonymous class implementing java.util.function.Function it runs fine",Bug,High,Closed,"2013-12-18 22:18:42","2013-12-18 22:18:42",3
"Atlassian Clover","Java+Groovy compilation fails with Clover enabled in IntelliJ 12.1.x","When building my project in IntelliJ the build fails with the following exception. I saw a couple other similar comments about how using an external build can cause problems but I thought this was fixed with Clover 3.2? If I turn off the external build then the compilation does succeed. The project is a combined Java/Groovy project if that matters. Let me know if you need any more details.          {panel:title=Problem summary|bgColor=yellow}  This bug occurs when all of the following conditions are met:   * IDEA 12.1.1 or later is used   * Clover 3.1.12 or later is used    * an external build feature is enabled (Settings > Compiler > Use external build)   * project has a mixed Java + Groovy code    It's an IDEA bug - http://youtrack.jetbrains.com/issue/IDEA-110835 - and has been fixed in IDEA13.     Therefore:   * in IDEA 12.x - disable the external build feature   * in IDEA 13.x - problem does not occur  {panel}  ",Bug,Medium,Closed,"2013-12-16 19:02:44","2013-12-16 19:02:44",13
